created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-31 18:41:52 UTC,1.54,1.8,1.9,76.0,38.0,1.8
2020-03-31 18:43:52 UTC,1.19,1.86,1.86,76.0,37.0,1.86
2020-03-31 18:45:52 UTC,1.79,1.86,1.95,76.0,37.0,1.86
2020-03-31 18:47:53 UTC,1.49,1.67,1.76,76.0,37.0,1.67
2020-03-31 18:49:53 UTC,1.12,1.37,1.59,77.0,37.0,1.37
2020-03-31 18:51:53 UTC,1.28,1.95,2.1,77.0,37.0,1.95
2020-03-31 18:53:53 UTC,1.3,1.68,1.84,77.0,36.0,1.68
2020-03-31 18:55:52 UTC,1.54,2.11,2.28,77.0,37.0,2.11
2020-03-31 18:57:53 UTC,1.69,2.5,2.81,77.0,37.0,2.5
2020-03-31 18:59:52 UTC,1.45,1.93,1.93,77.0,37.0,1.93
2020-03-31 19:01:52 UTC,1.48,1.84,1.84,76.0,37.0,1.84
2020-03-31 19:03:53 UTC,1.3,1.91,2.18,76.0,37.0,1.91
2020-03-31 19:05:51 UTC,1.45,1.73,1.95,76.0,37.0,1.73
2020-03-31 19:07:54 UTC,1.73,2.32,2.56,76.0,37.0,2.32
2020-03-31 19:09:53 UTC,0.61,1.02,1.02,76.0,37.0,1.02
2020-03-31 19:11:52 UTC,0.89,1.29,1.29,76.0,37.0,1.29
2020-03-31 19:13:53 UTC,1.27,1.84,1.88,77.0,36.0,1.84
2020-03-31 19:15:52 UTC,1.19,1.75,1.93,77.0,36.0,1.75
2020-03-31 19:17:52 UTC,1.07,1.5,1.5,77.0,36.0,1.5
2020-03-31 19:19:51 UTC,1.11,1.45,1.54,77.0,36.0,1.45
2020-03-31 19:21:52 UTC,0.93,1.48,1.48,77.0,36.0,1.48
2020-03-31 19:23:53 UTC,1.54,2.03,2.03,78.0,36.0,2.03
2020-03-31 19:25:53 UTC,0.9,1.79,1.79,78.0,36.0,1.79
2020-03-31 19:27:52 UTC,1.26,1.98,1.98,77.0,36.0,1.98
2020-03-31 19:29:52 UTC,1.05,1.66,2.02,77.0,36.0,1.66
2020-03-31 19:31:53 UTC,1.02,1.31,1.31,78.0,36.0,1.31
2020-03-31 19:33:52 UTC,1.37,1.56,1.56,78.0,36.0,1.56
2020-03-31 19:35:53 UTC,0.75,1.42,1.42,78.0,36.0,1.42
2020-03-31 19:37:52 UTC,0.86,1.2,1.2,78.0,36.0,1.2
2020-03-31 19:39:54 UTC,1.49,2.12,2.23,78.0,35.0,2.12
2020-03-31 19:41:53 UTC,1.47,1.84,1.84,77.0,36.0,1.84
2020-03-31 19:43:53 UTC,1.17,1.88,1.88,77.0,36.0,1.88
2020-03-31 19:45:52 UTC,1.82,1.98,2.25,77.0,36.0,1.98
2020-03-31 19:47:54 UTC,1.62,1.88,2.05,77.0,35.0,1.88
2020-03-31 19:49:52 UTC,1.73,2.37,2.62,77.0,36.0,2.37
2020-03-31 19:51:55 UTC,1.33,1.79,1.79,77.0,36.0,1.79
2020-03-31 19:53:52 UTC,1.42,1.58,1.74,78.0,36.0,1.58
2020-03-31 19:55:53 UTC,1.56,2.07,2.07,78.0,36.0,2.07
2020-03-31 19:57:52 UTC,1.07,1.55,1.55,78.0,36.0,1.55
2020-03-31 19:59:51 UTC,1.0,1.61,1.69,78.0,35.0,1.61
2020-03-31 20:01:51 UTC,1.32,1.68,2.07,78.0,36.0,1.68
2020-03-31 20:03:53 UTC,1.61,1.82,1.96,78.0,36.0,1.82
2020-03-31 20:05:53 UTC,1.25,1.79,1.79,77.0,36.0,1.79
2020-03-31 20:07:58 UTC,1.02,1.48,1.69,78.0,36.0,1.48
2020-03-31 20:09:53 UTC,1.52,2.14,2.21,77.0,36.0,2.14
2020-03-31 20:11:55 UTC,1.35,1.78,2.07,78.0,36.0,1.78
2020-03-31 20:13:53 UTC,1.33,1.74,1.74,78.0,36.0,1.74
2020-03-31 20:15:52 UTC,1.05,1.58,1.66,77.0,36.0,1.58
2020-03-31 20:17:53 UTC,1.33,1.74,1.74,78.0,36.0,1.74
2020-03-31 20:19:53 UTC,1.62,1.86,1.93,78.0,35.0,1.86
2020-03-31 20:21:52 UTC,1.63,1.96,1.96,78.0,35.0,1.96
2020-03-31 20:23:52 UTC,1.47,1.63,1.63,79.0,36.0,1.63
2020-03-31 20:25:52 UTC,1.0,1.74,1.78,79.0,35.0,1.74
2020-03-31 20:27:54 UTC,1.16,1.54,1.54,79.0,35.0,1.54
2020-03-31 20:29:52 UTC,1.6,1.98,1.98,78.0,34.0,1.98
2020-03-31 20:31:52 UTC,1.8,2.27,2.27,78.0,35.0,2.27
2020-03-31 20:33:51 UTC,1.6,1.76,1.76,78.0,35.0,1.76
2020-03-31 20:35:55 UTC,1.59,1.71,1.71,78.0,35.0,1.71
2020-03-31 20:37:54 UTC,1.85,2.18,2.2,78.0,34.0,2.18
2020-03-31 20:39:52 UTC,1.78,2.14,2.31,78.0,35.0,2.14
2020-03-31 20:41:52 UTC,1.38,2.03,2.03,79.0,35.0,2.03
2020-03-31 20:43:52 UTC,1.47,1.8,1.97,78.0,35.0,1.8
2020-03-31 20:45:54 UTC,1.31,1.51,1.51,78.0,35.0,1.51
2020-03-31 20:47:54 UTC,1.32,1.68,1.68,79.0,35.0,1.68
2020-03-31 20:49:53 UTC,1.81,2.34,2.59,78.0,34.0,2.34
2020-03-31 20:51:54 UTC,1.64,1.97,1.97,79.0,34.0,1.97
2020-03-31 20:53:52 UTC,1.49,1.77,1.82,79.0,34.0,1.77
2020-03-31 20:55:54 UTC,1.75,1.98,2.21,79.0,35.0,1.98
2020-03-31 20:57:51 UTC,1.42,2.0,2.0,78.0,34.0,2.0
2020-03-31 20:59:51 UTC,1.59,1.86,2.02,79.0,34.0,1.86
2020-03-31 21:01:54 UTC,1.02,1.35,1.61,79.0,34.0,1.35
2020-03-31 21:03:57 UTC,1.73,2.22,2.31,78.0,34.0,2.22
2020-03-31 21:05:51 UTC,1.61,2.19,2.78,79.0,34.0,2.19
2020-03-31 21:07:53 UTC,1.4,1.84,2.0,79.0,35.0,1.84
2020-03-31 21:09:52 UTC,1.41,1.72,1.97,79.0,34.0,1.72
2020-03-31 21:11:56 UTC,1.55,1.87,1.91,79.0,34.0,1.87
2020-03-31 21:13:52 UTC,1.68,2.39,2.39,79.0,34.0,2.39
2020-03-31 21:15:52 UTC,1.14,1.41,1.53,79.0,34.0,1.41
2020-03-31 21:17:52 UTC,1.43,1.78,1.97,79.0,34.0,1.78
2020-03-31 21:19:52 UTC,1.42,1.8,1.96,79.0,34.0,1.8
2020-03-31 21:21:53 UTC,0.93,1.47,1.52,79.0,34.0,1.47
2020-03-31 21:23:52 UTC,0.9,1.29,1.29,79.0,34.0,1.29
2020-03-31 21:25:52 UTC,1.97,2.36,2.48,79.0,34.0,2.36
2020-03-31 21:27:51 UTC,1.53,1.93,1.96,80.0,34.0,1.93
2020-03-31 21:29:54 UTC,1.7,2.11,2.11,79.0,34.0,2.11
2020-03-31 21:31:53 UTC,1.69,1.98,1.98,79.0,34.0,1.98
2020-03-31 21:33:53 UTC,1.53,1.9,1.9,79.0,34.0,1.9
2020-03-31 21:35:52 UTC,1.81,2.19,2.19,78.0,34.0,2.19
2020-03-31 21:37:54 UTC,1.38,1.82,1.82,79.0,34.0,1.82
2020-03-31 21:39:53 UTC,0.83,1.31,1.31,78.0,34.0,1.31
2020-03-31 21:41:51 UTC,1.62,1.97,2.12,78.0,34.0,1.97
2020-03-31 21:43:52 UTC,1.56,1.76,1.86,78.0,34.0,1.76
2020-03-31 21:45:52 UTC,2.11,2.33,2.35,78.0,34.0,2.33
2020-03-31 21:47:53 UTC,1.48,2.02,2.12,79.0,34.0,2.02
2020-03-31 21:49:53 UTC,1.41,1.71,1.92,79.0,34.0,1.71
2020-03-31 21:51:51 UTC,1.93,2.14,2.14,78.0,34.0,2.14
2020-03-31 21:53:52 UTC,1.96,2.35,2.53,79.0,34.0,2.35
2020-03-31 21:55:53 UTC,1.56,1.81,2.02,79.0,34.0,1.81
2020-03-31 21:57:51 UTC,1.49,1.93,2.1,79.0,34.0,1.93
2020-03-31 21:59:51 UTC,1.53,1.82,2.09,79.0,34.0,1.82
2020-03-31 22:01:52 UTC,1.36,1.62,1.77,79.0,34.0,1.62
2020-03-31 22:03:54 UTC,2.26,2.56,2.79,79.0,34.0,2.56
2020-03-31 22:05:53 UTC,1.32,1.81,1.81,79.0,33.0,1.81
2020-03-31 22:07:52 UTC,1.0,1.34,1.58,78.0,33.0,1.34
2020-03-31 22:09:52 UTC,1.11,1.63,1.82,79.0,33.0,1.63
2020-03-31 22:11:55 UTC,1.36,2.31,2.55,79.0,33.0,2.31
2020-03-31 22:13:52 UTC,1.32,1.75,1.81,79.0,33.0,1.75
2020-03-31 22:15:52 UTC,1.9,2.0,2.22,79.0,33.0,2.0
2020-03-31 22:17:52 UTC,0.91,1.5,1.5,79.0,33.0,1.5
2020-03-31 22:19:54 UTC,1.12,1.59,2.02,79.0,32.0,1.59
2020-03-31 22:21:52 UTC,1.17,1.47,1.47,79.0,32.0,1.47
2020-03-31 22:23:53 UTC,1.14,1.83,2.17,80.0,32.0,1.83
2020-03-31 22:25:53 UTC,1.07,1.64,1.64,80.0,32.0,1.64
2020-03-31 22:27:52 UTC,1.36,1.64,1.85,80.0,32.0,1.64
2020-03-31 22:29:52 UTC,1.29,1.88,1.97,79.0,32.0,1.88
2020-03-31 22:31:54 UTC,1.38,1.97,1.97,79.0,33.0,1.97
2020-03-31 22:33:54 UTC,1.0,1.62,1.66,79.0,33.0,1.62
2020-03-31 22:35:53 UTC,1.46,1.75,1.75,79.0,33.0,1.75
2020-03-31 22:37:52 UTC,1.72,1.98,2.07,80.0,33.0,1.98
2020-03-31 22:39:53 UTC,1.58,1.83,1.83,80.0,33.0,1.83
2020-03-31 22:41:51 UTC,0.95,1.51,1.51,78.0,33.0,1.51
2020-03-31 22:43:53 UTC,1.88,2.07,2.32,79.0,32.0,2.07
2020-03-31 22:45:54 UTC,1.36,1.75,1.78,80.0,32.0,1.75
2020-03-31 22:47:52 UTC,1.02,1.68,1.68,79.0,33.0,1.68
2020-03-31 22:49:53 UTC,1.07,1.33,1.45,79.0,33.0,1.33
2020-03-31 22:51:54 UTC,0.95,1.47,1.47,79.0,33.0,1.47
2020-03-31 22:53:52 UTC,1.11,1.32,1.32,79.0,33.0,1.32
2020-03-31 22:55:51 UTC,1.24,1.69,1.85,79.0,33.0,1.69
2020-03-31 22:57:53 UTC,1.41,1.92,1.92,79.0,33.0,1.92
2020-03-31 22:59:52 UTC,1.5,2.09,2.34,79.0,34.0,2.09
2020-03-31 23:01:52 UTC,1.62,2.12,2.21,79.0,34.0,2.12
2020-03-31 23:03:54 UTC,1.54,2.07,2.41,79.0,34.0,2.07
2020-03-31 23:05:54 UTC,1.53,1.9,1.95,79.0,34.0,1.9
2020-03-31 23:07:52 UTC,1.71,1.93,2.29,79.0,34.0,1.93
2020-03-31 23:09:52 UTC,1.15,1.36,1.45,79.0,34.0,1.36
2020-03-31 23:11:53 UTC,2.02,2.58,2.58,79.0,34.0,2.58
2020-03-31 23:13:51 UTC,1.34,2.0,2.22,79.0,33.0,2.0
2020-03-31 23:15:52 UTC,1.08,1.7,1.92,79.0,33.0,1.7
2020-03-31 23:17:53 UTC,1.07,1.62,1.62,78.0,34.0,1.62
2020-03-31 23:19:51 UTC,1.34,1.79,1.79,78.0,34.0,1.79
2020-03-31 23:21:52 UTC,1.25,1.8,1.8,78.0,34.0,1.8
2020-03-31 23:23:55 UTC,0.75,1.3,1.3,78.0,33.0,1.3
2020-03-31 23:25:53 UTC,0.89,1.09,1.14,77.0,34.0,1.09
2020-03-31 23:27:53 UTC,0.98,1.39,1.41,78.0,34.0,1.39
2020-03-31 23:29:51 UTC,1.2,1.69,1.69,78.0,34.0,1.69
2020-03-31 23:31:52 UTC,0.68,1.12,1.12,78.0,34.0,1.12
2020-03-31 23:33:52 UTC,0.97,1.33,1.33,78.0,34.0,1.33
2020-03-31 23:35:52 UTC,1.15,1.35,1.35,78.0,34.0,1.35
2020-03-31 23:37:53 UTC,1.56,1.98,2.12,78.0,34.0,1.98
2020-03-31 23:39:53 UTC,1.73,2.22,2.29,78.0,35.0,2.22
2020-03-31 23:41:56 UTC,1.36,2.15,2.15,78.0,35.0,2.15
2020-03-31 23:43:52 UTC,1.52,1.55,1.98,76.0,35.0,1.55
2020-03-31 23:45:52 UTC,1.53,1.67,1.77,77.0,35.0,1.67
2020-03-31 23:47:53 UTC,2.03,2.28,2.38,77.0,36.0,2.28
2020-03-31 23:49:51 UTC,1.93,2.05,2.27,78.0,36.0,2.05
2020-03-31 23:51:51 UTC,1.5,1.62,1.95,77.0,36.0,1.62
2020-03-31 23:53:52 UTC,1.07,1.55,1.55,78.0,36.0,1.55
2020-03-31 23:55:51 UTC,1.32,1.66,1.9,77.0,37.0,1.66
2020-03-31 23:57:51 UTC,1.4,1.78,2.38,77.0,37.0,1.78
2020-03-31 23:59:54 UTC,1.05,1.71,1.88,77.0,37.0,1.71
2020-03-31 00:01:54 UTC,11.11,16.39,16.54,76.0,69.0,16.39
2020-03-31 00:03:53 UTC,11.0,16.47,16.98,76.0,69.0,16.47
2020-03-31 00:05:54 UTC,10.83,16.15,16.54,76.0,68.0,16.15
2020-03-31 00:07:54 UTC,10.44,15.09,15.24,76.0,68.0,15.09
2020-03-31 00:09:55 UTC,10.22,15.0,15.4,76.0,68.0,15.0
2020-03-31 00:11:54 UTC,10.34,14.79,14.89,76.0,68.0,14.79
2020-03-31 00:13:54 UTC,10.29,15.87,16.53,76.0,68.0,15.87
2020-03-31 00:15:55 UTC,10.23,14.51,15.33,76.0,68.0,14.51
2020-03-31 00:17:53 UTC,10.42,15.09,16.0,76.0,68.0,15.09
2020-03-31 00:19:54 UTC,10.85,15.48,16.19,76.0,68.0,15.48
2020-03-31 00:21:54 UTC,10.33,15.04,15.83,76.0,68.0,15.04
2020-03-31 00:23:54 UTC,9.78,13.93,14.45,76.0,68.0,13.93
2020-03-31 00:25:53 UTC,9.87,15.18,16.16,76.0,68.0,15.18
2020-03-31 00:27:56 UTC,10.16,14.67,15.8,76.0,68.0,14.67
2020-03-31 00:29:56 UTC,10.24,14.69,15.48,76.0,68.0,14.69
2020-03-31 00:31:54 UTC,10.34,14.62,15.06,75.0,68.0,14.62
2020-03-31 00:33:55 UTC,10.51,15.25,15.73,76.0,68.0,15.25
2020-03-31 00:35:54 UTC,10.29,14.88,16.66,76.0,68.0,14.88
2020-03-31 00:37:53 UTC,10.46,14.3,14.88,76.0,68.0,14.3
2020-03-31 00:39:54 UTC,11.37,15.61,15.83,76.0,68.0,15.61
2020-03-31 00:41:54 UTC,10.32,14.4,14.95,76.0,69.0,14.4
2020-03-31 00:43:54 UTC,10.51,15.07,16.0,76.0,69.0,15.07
2020-03-31 00:45:55 UTC,11.05,15.87,16.29,76.0,69.0,15.87
2020-03-31 00:47:54 UTC,10.61,15.39,16.22,76.0,68.0,15.39
2020-03-31 00:49:56 UTC,10.75,15.23,16.14,76.0,68.0,15.23
2020-03-31 00:51:54 UTC,10.05,15.66,16.36,76.0,68.0,15.66
2020-03-31 00:53:54 UTC,10.21,14.59,15.02,76.0,68.0,14.59
2020-03-31 00:55:54 UTC,10.69,15.98,16.47,76.0,68.0,15.98
2020-03-31 00:57:53 UTC,10.62,14.68,15.41,76.0,68.0,14.68
2020-03-31 00:59:54 UTC,10.39,14.75,15.03,76.0,68.0,14.75
2020-03-31 01:01:56 UTC,10.98,16.62,17.27,76.0,68.0,16.62
2020-03-31 01:03:53 UTC,11.06,16.83,17.52,76.0,68.0,16.83
2020-03-31 01:05:56 UTC,11.02,16.65,17.0,76.0,68.0,16.65
2020-03-31 01:07:54 UTC,10.91,15.07,15.54,76.0,68.0,15.07
2020-03-31 01:09:54 UTC,11.77,17.58,18.32,76.0,68.0,17.58
2020-03-31 01:11:54 UTC,11.72,16.72,17.48,76.0,68.0,16.72
2020-03-31 01:13:54 UTC,11.84,17.04,17.82,76.0,68.0,17.04
2020-03-31 01:15:53 UTC,11.14,17.4,18.38,76.0,68.0,17.4
2020-03-31 01:17:53 UTC,11.36,16.69,17.2,76.0,68.0,16.69
2020-03-31 01:19:53 UTC,11.84,18.0,18.57,76.0,68.0,18.0
2020-03-31 01:21:55 UTC,11.32,16.11,17.38,76.0,68.0,16.11
2020-03-31 01:23:53 UTC,12.06,17.06,18.36,76.0,68.0,17.06
2020-03-31 01:25:54 UTC,11.21,16.3,17.04,76.0,68.0,16.3
2020-03-31 01:27:53 UTC,11.75,15.91,16.73,76.0,68.0,15.91
2020-03-31 01:29:55 UTC,11.58,16.91,17.72,76.0,68.0,16.91
2020-03-31 01:31:55 UTC,11.88,16.56,17.68,76.0,68.0,16.56
2020-03-31 01:33:52 UTC,12.05,17.28,18.0,76.0,68.0,17.28
2020-03-31 01:35:54 UTC,12.21,17.32,18.23,76.0,68.0,17.32
2020-03-31 01:37:56 UTC,12.08,17.43,17.79,76.0,68.0,17.43
2020-03-31 01:39:59 UTC,11.82,18.44,19.0,76.0,68.0,18.44
2020-03-31 01:41:53 UTC,13.16,18.89,19.21,76.0,68.0,18.89
2020-03-31 01:43:53 UTC,12.65,17.45,17.96,76.0,68.0,17.45
2020-03-31 01:45:54 UTC,12.62,20.56,21.78,76.0,68.0,20.56
2020-03-31 01:47:54 UTC,13.09,18.8,19.85,76.0,68.0,18.8
2020-03-31 01:49:53 UTC,12.7,18.72,19.51,76.0,68.0,18.72
2020-03-31 01:51:53 UTC,13.41,18.05,18.2,76.0,68.0,18.05
2020-03-31 01:53:54 UTC,12.52,18.91,19.54,76.0,68.0,18.91
2020-03-31 01:55:55 UTC,13.37,18.83,19.2,76.0,68.0,18.83
2020-03-31 01:57:53 UTC,12.81,18.91,19.91,76.0,68.0,18.91
2020-03-31 01:59:55 UTC,12.65,18.21,18.86,76.0,68.0,18.21
2020-03-31 02:01:54 UTC,12.64,19.47,20.09,76.0,68.0,19.47
2020-03-31 02:03:56 UTC,12.12,17.86,19.18,75.0,68.0,17.86
2020-03-31 02:05:54 UTC,13.25,19.38,20.0,76.0,68.0,19.38
2020-03-31 02:07:55 UTC,12.72,18.78,19.09,76.0,68.0,18.78
2020-03-31 02:09:54 UTC,13.16,19.23,20.16,76.0,68.0,19.23
2020-03-31 02:11:55 UTC,12.62,20.28,21.4,76.0,68.0,20.28
2020-03-31 02:13:54 UTC,12.35,18.02,18.4,76.0,68.0,18.02
2020-03-31 02:15:54 UTC,12.76,19.41,20.5,76.0,68.0,19.41
2020-03-31 02:17:53 UTC,12.47,19.2,20.24,76.0,68.0,19.2
2020-03-31 02:19:53 UTC,12.63,17.91,18.31,76.0,68.0,17.91
2020-03-31 02:21:54 UTC,12.47,18.23,18.7,76.0,68.0,18.23
2020-03-31 02:23:53 UTC,12.61,18.37,19.33,76.0,68.0,18.37
2020-03-31 02:25:55 UTC,12.21,17.29,17.6,76.0,68.0,17.29
2020-03-31 02:27:53 UTC,12.24,18.93,19.62,76.0,68.0,18.93
2020-03-31 02:29:56 UTC,13.23,20.02,21.23,76.0,68.0,20.02
2020-03-31 02:31:54 UTC,13.75,19.79,21.18,76.0,68.0,19.79
2020-03-31 02:33:54 UTC,12.95,18.93,19.35,76.0,68.0,18.93
2020-03-31 02:35:54 UTC,13.55,20.23,20.92,76.0,68.0,20.23
2020-03-31 02:37:59 UTC,13.39,19.91,21.37,76.0,68.0,19.91
2020-03-31 02:39:54 UTC,12.54,20.02,20.89,76.0,68.0,20.02
2020-03-31 02:41:53 UTC,13.36,20.36,21.1,76.0,68.0,20.36
2020-03-31 02:43:54 UTC,13.79,21.14,23.0,76.0,68.0,21.14
2020-03-31 02:45:55 UTC,14.09,22.85,24.55,75.0,69.0,22.85
2020-03-31 02:47:57 UTC,14.5,21.52,22.11,75.0,69.0,21.52
2020-03-31 02:49:53 UTC,13.95,21.73,23.36,75.0,69.0,21.73
2020-03-31 02:51:54 UTC,14.05,22.57,23.29,75.0,69.0,22.57
2020-03-31 02:53:54 UTC,14.44,23.45,25.04,76.0,69.0,23.45
2020-03-31 02:55:54 UTC,14.13,23.72,25.26,76.0,69.0,23.72
2020-03-31 02:57:54 UTC,14.93,23.76,25.4,76.0,69.0,23.76
2020-03-31 02:59:54 UTC,14.15,22.57,23.69,76.0,69.0,22.57
2020-03-31 03:01:54 UTC,14.5,22.55,23.46,76.0,69.0,22.55
2020-03-31 03:03:56 UTC,14.3,22.06,23.61,76.0,68.0,22.06
2020-03-31 03:05:53 UTC,14.04,20.82,21.49,76.0,68.0,20.82
2020-03-31 03:07:53 UTC,13.62,21.4,22.22,76.0,68.0,21.4
2020-03-31 03:09:54 UTC,13.68,21.7,23.41,76.0,68.0,21.7
2020-03-31 03:11:57 UTC,13.04,21.43,21.89,76.0,68.0,21.43
2020-03-31 03:13:57 UTC,14.12,22.98,23.83,76.0,68.0,22.98
2020-03-31 03:15:53 UTC,13.69,21.72,22.41,75.0,68.0,21.72
2020-03-31 03:17:54 UTC,14.89,22.16,23.25,76.0,68.0,22.16
2020-03-31 03:19:53 UTC,14.45,25.16,26.41,76.0,68.0,25.16
2020-03-31 03:21:53 UTC,14.89,22.14,22.58,76.0,68.0,22.14
2020-03-31 03:23:54 UTC,15.07,23.6,25.05,76.0,68.0,23.56
2020-03-31 03:25:58 UTC,14.88,22.73,24.55,76.0,69.0,22.73
2020-03-31 03:27:53 UTC,15.17,23.79,24.98,76.0,68.0,23.79
2020-03-31 03:29:52 UTC,14.02,22.75,23.51,76.0,69.0,22.71
2020-03-31 03:31:54 UTC,15.39,23.08,24.56,76.0,68.0,23.08
2020-03-31 03:33:57 UTC,14.62,22.09,23.12,75.0,69.0,22.09
2020-03-31 03:35:57 UTC,15.66,24.5,25.59,76.0,69.0,24.5
2020-03-31 03:37:57 UTC,15.54,25.91,27.39,76.0,68.0,25.87
2020-03-31 03:39:53 UTC,15.7,25.52,26.57,75.0,69.0,25.52
2020-03-31 03:41:54 UTC,16.4,25.09,26.26,76.0,69.0,25.09
2020-03-31 03:43:54 UTC,16.42,27.77,29.35,75.0,69.0,27.72
2020-03-31 03:45:53 UTC,16.91,26.02,26.61,76.0,69.0,26.02
2020-03-31 03:47:56 UTC,17.93,27.45,29.0,75.0,69.0,27.45
2020-03-31 03:49:53 UTC,18.16,29.77,31.21,76.0,69.0,29.36
2020-03-31 03:51:55 UTC,17.72,29.04,30.41,75.0,69.0,28.74
2020-03-31 03:53:54 UTC,18.14,30.86,33.53,75.0,69.0,30.14
2020-03-31 03:55:54 UTC,18.7,31.22,33.07,76.0,69.0,30.39
2020-03-31 03:57:54 UTC,18.14,30.28,31.86,76.0,69.0,29.48
2020-03-31 03:59:56 UTC,17.49,28.64,29.92,76.0,69.0,28.42
2020-03-31 04:01:53 UTC,18.44,30.13,31.31,76.0,69.0,29.63
2020-03-31 04:03:54 UTC,18.15,31.74,33.81,76.0,69.0,30.74
2020-03-31 04:05:55 UTC,19.45,32.09,34.05,76.0,69.0,30.95
2020-03-31 04:07:53 UTC,19.16,31.6,33.0,76.0,69.0,30.6
2020-03-31 04:09:54 UTC,19.38,31.77,33.23,76.0,68.0,30.75
2020-03-31 04:11:54 UTC,19.49,33.06,34.96,76.0,68.0,31.64
2020-03-31 04:13:53 UTC,19.42,31.91,34.29,76.0,68.0,30.89
2020-03-31 04:15:54 UTC,19.02,32.96,36.2,76.0,68.0,31.52
2020-03-31 04:17:54 UTC,20.31,32.78,33.91,76.0,69.0,31.3
2020-03-31 04:19:53 UTC,19.65,31.84,33.35,76.0,69.0,30.58
2020-03-31 04:21:53 UTC,19.82,33.41,35.09,76.0,68.0,31.82
2020-03-31 04:23:53 UTC,19.75,32.62,34.32,76.0,68.0,31.27
2020-03-31 04:25:53 UTC,19.96,34.23,36.68,76.0,68.0,32.19
2020-03-31 04:27:53 UTC,19.93,34.39,36.54,76.0,68.0,32.41
2020-03-31 04:29:53 UTC,19.47,34.76,36.39,76.0,68.0,32.51
2020-03-31 04:31:54 UTC,19.82,33.16,35.7,76.0,68.0,31.66
2020-03-31 04:33:54 UTC,20.22,34.94,36.5,76.0,68.0,32.69
2020-03-31 04:35:54 UTC,20.61,36.17,38.44,76.0,68.0,33.37
2020-03-31 04:37:54 UTC,21.57,35.9,38.31,76.0,68.0,33.41
2020-03-31 04:39:55 UTC,20.49,35.16,36.96,76.0,68.0,32.86
2020-03-31 04:41:54 UTC,20.88,35.48,37.04,76.0,68.0,32.96
2020-03-31 04:43:54 UTC,20.89,37.72,39.65,76.0,68.0,34.3
2020-03-31 04:45:56 UTC,20.78,35.98,37.19,76.0,68.0,33.24
2020-03-31 04:47:56 UTC,20.32,35.51,37.02,76.0,68.0,32.94
2020-03-31 04:49:54 UTC,21.21,35.93,38.32,76.0,68.0,33.3
2020-03-31 04:51:55 UTC,21.28,36.44,38.94,76.0,68.0,33.46
2020-03-31 04:53:54 UTC,20.25,35.09,37.23,76.0,68.0,32.66
2020-03-31 04:55:53 UTC,21.0,34.15,35.91,76.0,68.0,32.08
2020-03-31 04:57:53 UTC,19.68,31.66,34.29,75.0,68.0,30.66
2020-03-31 04:59:55 UTC,20.24,34.4,37.53,76.0,68.0,32.45
2020-03-31 05:01:54 UTC,21.16,34.44,36.55,76.0,68.0,32.51
2020-03-31 05:03:54 UTC,20.5,36.06,38.38,75.0,68.0,33.44
2020-03-31 05:05:53 UTC,20.05,32.65,34.7,75.0,68.0,31.19
2020-03-31 05:07:56 UTC,20.63,34.84,36.49,75.0,68.0,32.6
2020-03-31 05:09:54 UTC,20.33,35.02,37.49,76.0,68.0,32.65
2020-03-31 05:11:54 UTC,20.31,35.79,38.31,75.0,68.0,33.17
2020-03-31 05:13:54 UTC,19.98,33.7,34.95,75.0,68.0,31.89
2020-03-31 05:15:56 UTC,19.02,33.36,36.18,75.0,68.0,31.57
2020-03-31 05:17:54 UTC,20.06,33.7,35.26,75.0,68.0,31.94
2020-03-31 05:19:53 UTC,20.45,35.91,37.85,75.0,68.0,33.21
2020-03-31 05:21:53 UTC,19.69,35.04,36.56,75.0,68.0,32.79
2020-03-31 05:23:54 UTC,20.49,34.02,36.81,75.0,68.0,32.18
2020-03-31 05:25:56 UTC,19.58,33.75,36.58,75.0,68.0,31.91
2020-03-31 05:27:53 UTC,20.6,33.4,35.21,75.0,68.0,31.77
2020-03-31 05:29:56 UTC,19.8,31.61,33.06,75.0,68.0,30.63
2020-03-31 05:31:56 UTC,19.92,35.36,38.34,75.0,68.0,32.85
2020-03-31 05:33:54 UTC,19.55,32.91,34.52,75.0,68.0,31.3
2020-03-31 05:35:53 UTC,19.86,33.16,34.96,75.0,68.0,31.45
2020-03-31 05:37:54 UTC,19.79,33.68,35.15,75.0,68.0,31.79
2020-03-31 05:39:56 UTC,19.89,34.41,36.78,75.0,68.0,32.39
2020-03-31 05:41:53 UTC,18.56,31.93,33.44,75.0,68.0,30.82
2020-03-31 05:43:53 UTC,18.69,31.41,33.15,75.0,68.0,30.46
2020-03-31 05:45:54 UTC,18.62,32.23,33.69,75.0,68.0,31.0
2020-03-31 05:47:54 UTC,19.07,31.07,33.02,75.0,68.0,30.19
2020-03-31 05:49:53 UTC,18.96,34.05,35.67,75.0,68.0,32.24
2020-03-31 05:51:54 UTC,18.38,30.11,31.56,74.0,68.0,29.75
2020-03-31 05:53:54 UTC,18.47,31.35,32.84,74.0,68.0,30.47
2020-03-31 05:55:53 UTC,18.28,31.33,32.5,74.0,68.0,30.31
2020-03-31 05:57:53 UTC,17.76,29.93,31.37,74.0,68.0,29.44
