created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-04-02 14:45:39 UTC,9.51,13.32,13.86,72.0,57.0,13.32
2020-04-02 14:47:40 UTC,9.02,12.84,15.38,72.0,58.0,12.84
2020-04-02 14:49:38 UTC,8.58,11.7,12.6,72.0,57.0,11.7
2020-04-02 14:51:39 UTC,8.78,11.67,13.0,72.0,58.0,11.67
2020-04-02 14:53:38 UTC,9.0,11.45,13.31,72.0,57.0,11.45
2020-04-02 14:55:38 UTC,9.25,13.02,14.89,72.0,58.0,13.02
2020-04-02 14:57:39 UTC,9.05,11.77,13.14,72.0,59.0,11.77
2020-04-02 14:59:39 UTC,9.81,12.47,13.78,72.0,59.0,12.47
2020-04-02 15:01:38 UTC,9.56,11.68,13.66,72.0,58.0,11.68
2020-04-02 15:03:42 UTC,9.12,11.86,13.16,72.0,58.0,11.86
2020-04-02 15:05:46 UTC,9.3,12.3,13.61,72.0,58.0,12.3
2020-04-02 15:07:38 UTC,8.69,11.19,12.62,72.0,58.0,11.19
2020-04-02 15:09:40 UTC,7.98,10.95,11.58,72.0,58.0,10.95
2020-04-02 15:11:38 UTC,8.49,12.19,13.39,72.0,58.0,12.19
2020-04-02 15:13:37 UTC,8.98,12.54,13.79,72.0,58.0,12.54
2020-04-02 15:15:38 UTC,9.24,11.98,13.33,73.0,58.0,11.98
2020-04-02 15:17:40 UTC,8.43,11.33,12.47,73.0,58.0,11.33
2020-04-02 15:19:38 UTC,8.25,11.75,12.82,72.0,58.0,11.75
2020-04-02 15:21:44 UTC,8.5,11.73,14.0,73.0,58.0,11.73
2020-04-02 15:23:39 UTC,8.53,11.16,13.76,73.0,57.0,11.16
2020-04-02 15:25:39 UTC,9.19,11.86,13.12,73.0,57.0,11.86
2020-04-02 15:27:38 UTC,9.84,13.34,14.79,73.0,57.0,13.34
2020-04-02 15:29:42 UTC,10.02,13.05,13.87,73.0,57.0,13.05
2020-04-02 15:31:41 UTC,9.54,12.4,13.33,73.0,58.0,12.4
2020-04-02 15:33:38 UTC,9.68,12.81,14.07,73.0,57.0,12.81
2020-04-02 15:35:39 UTC,8.91,12.66,13.68,73.0,57.0,12.66
2020-04-02 15:37:38 UTC,9.18,12.95,13.6,73.0,57.0,12.95
2020-04-02 15:39:38 UTC,9.6,13.12,14.56,73.0,57.0,13.12
2020-04-02 15:41:38 UTC,9.71,13.46,14.83,74.0,57.0,13.46
2020-04-02 15:43:39 UTC,10.07,14.26,16.32,74.0,57.0,14.26
2020-04-02 15:45:38 UTC,10.13,14.44,15.87,74.0,57.0,14.44
2020-04-02 15:47:38 UTC,9.58,14.66,16.23,74.0,56.0,14.66
2020-04-02 15:49:40 UTC,9.69,12.64,13.45,74.0,57.0,12.64
2020-04-02 15:51:38 UTC,9.67,13.58,14.79,74.0,57.0,13.58
2020-04-02 15:53:38 UTC,10.39,13.81,15.3,73.0,57.0,13.81
2020-04-02 15:55:38 UTC,9.21,11.28,12.09,73.0,57.0,11.28
2020-04-02 15:57:38 UTC,8.46,11.63,12.58,73.0,57.0,11.63
2020-04-02 15:59:39 UTC,8.57,11.38,11.79,73.0,58.0,11.38
2020-04-02 16:01:38 UTC,8.82,12.16,12.45,73.0,59.0,12.16
2020-04-02 16:03:39 UTC,8.65,11.2,12.16,73.0,58.0,11.2
2020-04-02 16:05:40 UTC,8.3,11.04,11.2,73.0,58.0,11.04
2020-04-02 16:07:39 UTC,6.86,8.86,9.0,73.0,58.0,8.86
2020-04-02 16:09:38 UTC,7.89,10.72,11.7,73.0,59.0,10.72
2020-04-02 16:11:36 UTC,7.66,10.38,10.57,73.0,58.0,10.38
2020-04-02 16:13:40 UTC,8.73,10.95,12.59,74.0,57.0,10.95
2020-04-02 16:15:38 UTC,7.79,9.66,10.71,74.0,57.0,9.66
2020-04-02 16:17:39 UTC,7.15,9.65,10.57,74.0,57.0,9.65
2020-04-02 16:19:38 UTC,7.79,9.83,9.83,73.0,58.0,9.83
2020-04-02 16:21:38 UTC,7.64,10.85,11.69,74.0,58.0,10.85
2020-04-02 16:23:38 UTC,8.44,10.19,10.19,74.0,57.0,10.19
2020-04-02 16:25:38 UTC,7.78,10.36,11.49,74.0,57.0,10.36
2020-04-02 16:27:39 UTC,7.2,9.76,11.55,74.0,56.0,9.76
2020-04-02 16:29:38 UTC,7.5,9.83,10.39,75.0,57.0,9.83
2020-04-02 16:31:39 UTC,7.14,9.64,10.77,74.0,57.0,9.64
2020-04-02 16:33:37 UTC,7.53,10.13,10.85,75.0,57.0,10.13
2020-04-02 16:35:37 UTC,7.27,9.84,11.0,75.0,56.0,9.84
2020-04-02 16:37:39 UTC,7.06,10.41,10.72,75.0,57.0,10.41
2020-04-02 16:39:38 UTC,7.08,9.9,11.06,76.0,56.0,9.9
2020-04-02 16:41:38 UTC,7.33,10.07,10.62,76.0,55.0,10.07
2020-04-02 16:43:40 UTC,7.32,9.36,10.3,76.0,55.0,9.36
2020-04-02 16:45:39 UTC,6.43,8.53,8.62,76.0,55.0,8.53
2020-04-02 16:47:39 UTC,6.32,8.13,8.7,76.0,56.0,8.13
2020-04-02 16:49:42 UTC,6.37,8.33,9.78,76.0,56.0,8.33
2020-04-02 16:51:40 UTC,7.16,10.25,10.89,75.0,57.0,10.25
2020-04-02 16:53:39 UTC,7.15,9.17,9.22,74.0,58.0,9.17
2020-04-02 16:55:41 UTC,6.42,9.53,10.43,75.0,58.0,9.53
2020-04-02 16:57:39 UTC,6.32,8.72,9.58,74.0,58.0,8.72
2020-04-02 16:59:39 UTC,7.11,10.18,11.07,74.0,58.0,10.18
2020-04-02 17:01:38 UTC,7.7,11.14,11.98,74.0,59.0,11.14
2020-04-02 17:03:39 UTC,6.89,8.93,9.43,75.0,58.0,8.93
2020-04-02 17:05:38 UTC,6.75,8.75,9.49,75.0,57.0,8.75
2020-04-02 17:07:38 UTC,5.82,8.04,8.79,75.0,58.0,8.04
2020-04-02 17:09:39 UTC,6.67,8.56,8.65,75.0,57.0,8.56
2020-04-02 17:11:38 UTC,6.73,9.21,9.37,75.0,58.0,9.21
2020-04-02 17:13:42 UTC,6.76,8.53,10.07,75.0,58.0,8.53
2020-04-02 17:15:38 UTC,6.86,9.75,10.39,75.0,57.0,9.75
2020-04-02 17:17:38 UTC,7.0,9.24,10.8,75.0,58.0,9.24
2020-04-02 17:19:38 UTC,7.13,9.3,9.85,75.0,58.0,9.3
2020-04-02 17:21:38 UTC,7.7,9.54,9.96,75.0,58.0,9.54
2020-04-02 17:23:39 UTC,8.09,10.52,11.14,75.0,57.0,10.52
2020-04-02 17:25:40 UTC,7.49,10.58,11.22,75.0,58.0,10.58
2020-04-02 17:27:38 UTC,6.98,9.11,10.36,75.0,58.0,9.11
2020-04-02 17:29:41 UTC,6.98,9.17,9.75,75.0,57.0,9.17
2020-04-02 17:31:38 UTC,7.43,9.11,9.73,75.0,58.0,9.11
2020-04-02 17:33:38 UTC,6.77,8.73,9.3,75.0,58.0,8.73
2020-04-02 17:35:39 UTC,6.38,8.51,9.56,75.0,58.0,8.51
2020-04-02 17:37:38 UTC,6.72,8.74,10.58,74.0,59.0,8.74
2020-04-02 17:39:42 UTC,6.88,8.73,9.41,75.0,59.0,8.73
2020-04-02 17:41:38 UTC,6.93,9.48,10.25,75.0,58.0,9.48
2020-04-02 17:43:38 UTC,7.55,9.85,10.8,75.0,58.0,9.85
2020-04-02 17:45:47 UTC,8.13,10.77,11.21,75.0,59.0,10.77
2020-04-02 17:47:40 UTC,7.74,10.04,10.65,75.0,58.0,10.04
2020-04-02 17:49:38 UTC,7.0,10.15,12.02,75.0,58.0,10.15
2020-04-02 17:51:39 UTC,6.75,9.36,9.77,75.0,59.0,9.36
2020-04-02 17:53:39 UTC,7.17,9.28,10.15,75.0,59.0,9.28
2020-04-02 17:55:40 UTC,7.77,9.72,10.92,75.0,59.0,9.72
2020-04-02 17:57:39 UTC,7.7,10.44,10.79,75.0,58.0,10.44
2020-04-02 17:59:38 UTC,7.62,10.52,10.89,75.0,58.0,10.52
2020-04-02 18:01:38 UTC,7.52,10.33,11.63,75.0,58.0,10.33
2020-04-02 18:03:39 UTC,7.13,9.72,10.11,75.0,58.0,9.72
2020-04-02 18:05:40 UTC,7.32,11.16,11.7,75.0,59.0,11.16
2020-04-02 18:07:40 UTC,7.36,11.35,12.8,76.0,58.0,11.35
2020-04-02 18:09:41 UTC,6.84,9.07,9.41,76.0,58.0,9.07
2020-04-02 18:11:39 UTC,7.37,9.44,10.17,76.0,58.0,9.44
2020-04-02 18:13:38 UTC,8.16,10.48,11.0,75.0,58.0,10.48
2020-04-02 18:15:37 UTC,6.93,9.0,9.72,75.0,58.0,9.0
2020-04-02 18:17:37 UTC,8.82,12.05,13.89,75.0,59.0,12.05
2020-04-02 18:19:38 UTC,7.68,10.21,11.06,76.0,58.0,10.21
2020-04-02 18:21:39 UTC,8.38,10.16,10.38,76.0,59.0,10.16
2020-04-02 18:23:39 UTC,7.66,10.59,10.62,75.0,59.0,10.59
2020-04-02 18:25:41 UTC,7.45,10.16,10.71,75.0,60.0,10.16
2020-04-02 18:27:39 UTC,7.71,9.83,10.62,75.0,60.0,9.83
2020-04-02 18:29:38 UTC,8.49,11.47,12.11,75.0,61.0,11.47
2020-04-02 18:31:41 UTC,8.54,11.25,11.98,75.0,61.0,11.25
2020-04-02 18:33:38 UTC,8.05,10.59,10.8,75.0,60.0,10.59
2020-04-02 18:35:39 UTC,9.08,10.92,11.52,75.0,60.0,10.92
2020-04-02 18:37:37 UTC,8.91,11.87,12.38,75.0,61.0,11.87
2020-04-02 18:39:39 UTC,7.37,9.22,10.28,75.0,59.0,9.22
2020-04-02 18:41:37 UTC,8.28,11.68,12.7,75.0,61.0,11.68
2020-04-02 18:43:41 UTC,9.3,12.72,13.59,75.0,60.0,12.72
2020-04-02 18:45:39 UTC,8.79,12.68,14.15,76.0,60.0,12.68
2020-04-02 18:47:39 UTC,9.22,13.35,14.3,76.0,60.0,13.35
2020-04-02 18:49:38 UTC,8.65,12.13,12.58,76.0,60.0,12.13
2020-04-02 18:51:38 UTC,9.15,11.56,12.36,76.0,60.0,11.56
2020-04-02 18:53:39 UTC,8.37,11.49,12.69,76.0,59.0,11.49
2020-04-02 18:55:37 UTC,7.91,10.64,11.45,76.0,59.0,10.64
2020-04-02 18:57:38 UTC,7.89,10.94,11.47,76.0,59.0,10.94
2020-04-02 18:59:39 UTC,8.4,10.69,11.36,76.0,59.0,10.69
2020-04-02 19:01:39 UTC,8.42,12.62,12.83,76.0,60.0,12.62
2020-04-02 19:03:38 UTC,7.89,10.85,11.57,76.0,59.0,10.85
2020-04-02 19:05:39 UTC,8.47,10.11,10.42,76.0,59.0,10.11
2020-04-02 19:07:40 UTC,8.02,10.71,12.07,76.0,59.0,10.71
2020-04-02 19:09:41 UTC,8.69,10.8,12.04,76.0,59.0,10.8
2020-04-02 19:11:38 UTC,8.42,10.91,12.15,76.0,59.0,10.91
2020-04-02 19:13:38 UTC,7.82,9.98,10.44,76.0,59.0,9.98
2020-04-02 19:15:38 UTC,8.32,10.93,11.42,76.0,59.0,10.93
2020-04-02 19:17:38 UTC,8.04,11.7,12.56,76.0,59.0,11.7
2020-04-02 19:19:38 UTC,7.23,10.36,11.25,76.0,59.0,10.36
2020-04-02 19:21:38 UTC,7.87,11.02,11.95,76.0,59.0,11.02
2020-04-02 19:23:42 UTC,7.93,11.05,12.18,76.0,60.0,11.05
2020-04-02 19:25:39 UTC,8.0,10.65,11.82,76.0,59.0,10.65
2020-04-02 19:27:39 UTC,6.64,9.87,11.26,76.0,60.0,9.87
2020-04-02 19:29:40 UTC,8.13,11.15,11.67,76.0,59.0,11.15
2020-04-02 19:31:38 UTC,8.5,11.96,12.8,76.0,60.0,11.96
2020-04-02 19:33:39 UTC,7.5,9.56,10.35,76.0,59.0,9.56
2020-04-02 19:35:38 UTC,8.81,11.57,12.04,76.0,60.0,11.57
2020-04-02 19:37:39 UTC,7.91,10.89,12.55,76.0,60.0,10.89
2020-04-02 19:39:38 UTC,8.2,10.64,11.6,76.0,60.0,10.64
2020-04-02 19:41:39 UTC,7.46,9.5,10.22,76.0,60.0,9.5
2020-04-02 19:43:37 UTC,7.09,9.34,10.42,77.0,59.0,9.34
2020-04-02 19:45:38 UTC,7.8,9.9,10.55,77.0,59.0,9.9
2020-04-02 19:47:39 UTC,7.11,9.35,10.05,77.0,59.0,9.35
2020-04-02 19:49:41 UTC,7.0,9.56,10.8,77.0,59.0,9.56
2020-04-02 19:51:38 UTC,7.31,11.19,12.81,77.0,59.0,11.19
2020-04-02 19:53:39 UTC,8.25,13.1,14.92,77.0,59.0,13.1
2020-04-02 19:55:38 UTC,8.82,12.35,12.67,78.0,58.0,12.35
2020-04-02 19:57:43 UTC,7.87,11.33,12.71,78.0,58.0,11.33
2020-04-02 19:59:40 UTC,8.37,11.33,12.33,78.0,58.0,11.33
2020-04-02 20:01:38 UTC,8.6,11.94,13.06,78.0,58.0,11.94
2020-04-02 20:03:39 UTC,9.04,13.17,13.69,77.0,58.0,13.17
2020-04-02 20:05:39 UTC,9.54,11.98,12.74,77.0,58.0,11.98
2020-04-02 20:07:37 UTC,8.61,11.91,13.26,77.0,58.0,11.91
2020-04-02 20:09:38 UTC,8.42,12.17,13.87,77.0,58.0,12.17
2020-04-02 20:11:38 UTC,8.25,11.62,12.28,77.0,58.0,11.62
2020-04-02 20:13:39 UTC,8.2,10.7,10.93,77.0,58.0,10.7
2020-04-02 20:15:38 UTC,7.89,11.15,13.46,77.0,58.0,11.15
2020-04-02 20:17:39 UTC,8.17,10.46,11.46,77.0,59.0,10.46
2020-04-02 20:19:39 UTC,7.33,9.73,11.62,77.0,59.0,9.73
2020-04-02 20:21:38 UTC,8.12,10.5,11.57,77.0,59.0,10.5
2020-04-02 20:23:38 UTC,7.56,10.56,10.98,77.0,59.0,10.56
2020-04-02 20:25:38 UTC,7.46,10.35,11.61,77.0,59.0,10.35
2020-04-02 20:27:38 UTC,7.51,9.98,11.09,77.0,59.0,9.98
2020-04-02 20:29:40 UTC,8.12,12.38,13.29,78.0,59.0,12.38
2020-04-02 20:31:40 UTC,7.51,9.6,11.25,78.0,59.0,9.6
2020-04-02 20:33:38 UTC,8.5,10.94,11.72,78.0,59.0,10.94
2020-04-02 20:35:40 UTC,7.94,10.35,11.82,78.0,59.0,10.35
2020-04-02 20:37:37 UTC,7.73,9.95,10.8,77.0,60.0,9.95
2020-04-02 20:39:40 UTC,7.86,10.52,10.62,77.0,60.0,10.52
2020-04-02 20:41:37 UTC,8.24,10.67,10.87,77.0,60.0,10.67
2020-04-02 20:43:38 UTC,8.15,11.13,11.69,77.0,60.0,11.13
2020-04-02 20:45:38 UTC,8.34,12.51,13.6,77.0,60.0,12.51
2020-04-02 20:47:39 UTC,8.71,11.64,12.82,77.0,60.0,11.64
2020-04-02 20:49:38 UTC,9.3,14.04,14.7,77.0,60.0,14.04
2020-04-02 20:51:40 UTC,9.21,12.54,13.04,77.0,60.0,12.54
2020-04-02 20:53:38 UTC,8.67,11.79,13.17,77.0,60.0,11.79
2020-04-02 20:55:38 UTC,7.15,9.37,9.72,77.0,61.0,9.37
2020-04-02 20:57:38 UTC,7.04,9.11,10.4,77.0,60.0,9.11
2020-04-02 20:59:38 UTC,5.98,8.38,8.38,77.0,61.0,8.38
2020-04-02 21:01:37 UTC,7.12,9.48,10.4,77.0,61.0,9.48
2020-04-02 21:03:44 UTC,7.22,10.56,10.95,77.0,61.0,10.56
2020-04-02 21:05:39 UTC,7.45,10.22,11.27,77.0,61.0,10.22
2020-04-02 21:07:39 UTC,8.27,11.55,12.18,76.0,63.0,11.55
2020-04-02 21:09:39 UTC,8.21,12.1,13.54,77.0,63.0,12.1
2020-04-02 21:11:38 UTC,8.04,12.0,12.84,76.0,63.0,12.0
2020-04-02 21:13:39 UTC,8.4,11.19,13.09,76.0,64.0,11.19
2020-04-02 21:15:38 UTC,8.29,11.39,12.27,76.0,65.0,11.39
2020-04-02 21:17:38 UTC,8.6,11.66,12.38,76.0,65.0,11.66
2020-04-02 21:19:38 UTC,8.98,11.66,12.79,76.0,65.0,11.66
2020-04-02 21:21:38 UTC,9.25,12.25,13.11,76.0,65.0,12.25
2020-04-02 21:23:39 UTC,9.65,13.98,15.91,76.0,66.0,13.98
2020-04-02 21:25:37 UTC,9.36,12.92,14.0,75.0,68.0,12.92
2020-04-02 21:27:38 UTC,9.81,13.96,15.3,75.0,69.0,13.96
2020-04-02 21:29:38 UTC,11.18,14.75,16.54,75.0,69.0,14.75
2020-04-02 21:31:39 UTC,10.22,14.33,15.95,74.0,69.0,14.33
2020-04-02 21:33:39 UTC,10.25,14.34,15.26,75.0,69.0,14.34
2020-04-02 21:35:38 UTC,10.38,15.36,16.62,74.0,69.0,15.36
2020-04-02 21:37:38 UTC,8.52,12.17,12.89,75.0,69.0,12.17
2020-04-02 21:39:39 UTC,9.56,13.64,14.56,75.0,69.0,13.64
2020-04-02 21:41:38 UTC,9.43,14.34,15.15,75.0,69.0,14.34
2020-04-02 21:43:39 UTC,9.37,13.33,14.65,75.0,68.0,13.33
2020-04-02 21:45:38 UTC,9.84,14.65,16.29,75.0,69.0,14.65
2020-04-02 21:47:39 UTC,10.77,15.41,15.93,75.0,68.0,15.41
2020-04-02 21:49:38 UTC,9.7,14.23,14.73,74.0,69.0,14.23
2020-04-02 21:51:41 UTC,9.36,12.62,13.87,74.0,70.0,12.62
2020-04-02 21:53:39 UTC,9.15,13.38,14.18,75.0,69.0,13.38
2020-04-02 21:55:39 UTC,9.88,13.26,16.07,75.0,69.0,13.26
2020-04-02 21:57:39 UTC,10.2,14.75,16.91,75.0,68.0,14.75
2020-04-02 21:59:38 UTC,10.23,16.36,18.08,75.0,69.0,16.36
2020-04-02 22:01:38 UTC,11.31,15.27,17.75,75.0,69.0,15.27
2020-04-02 22:03:39 UTC,10.91,15.15,16.89,75.0,69.0,15.15
2020-04-02 22:05:38 UTC,11.04,16.32,18.0,75.0,69.0,16.32
2020-04-02 22:07:38 UTC,9.84,13.71,14.51,75.0,69.0,13.71
2020-04-02 22:09:39 UTC,10.38,15.31,16.96,75.0,69.0,15.31
2020-04-02 22:11:40 UTC,10.58,14.85,15.83,75.0,69.0,14.85
2020-04-02 22:13:39 UTC,11.43,15.39,16.5,75.0,69.0,15.39
2020-04-02 22:15:38 UTC,11.12,15.59,17.88,75.0,69.0,15.59
2020-04-02 22:17:38 UTC,10.42,15.26,17.09,75.0,69.0,15.26
2020-04-02 22:19:40 UTC,11.67,16.96,18.3,75.0,69.0,16.96
2020-04-02 22:21:38 UTC,10.62,15.59,17.61,75.0,70.0,15.59
2020-04-02 22:23:38 UTC,10.69,15.78,16.96,75.0,70.0,15.78
2020-04-02 22:25:39 UTC,10.53,14.74,15.43,75.0,70.0,14.74
2020-04-02 22:27:38 UTC,10.52,15.3,16.83,75.0,69.0,15.3
2020-04-02 22:29:38 UTC,9.47,13.58,15.29,75.0,69.0,13.58
2020-04-02 22:31:38 UTC,10.79,14.61,15.52,75.0,69.0,14.61
2020-04-02 22:33:38 UTC,11.02,16.58,17.84,75.0,69.0,16.58
2020-04-02 22:35:39 UTC,10.65,14.53,16.13,75.0,69.0,14.53
2020-04-02 22:37:37 UTC,10.21,14.21,15.55,75.0,69.0,14.21
2020-04-02 22:39:37 UTC,10.95,15.93,17.54,75.0,69.0,15.93
2020-04-02 22:41:41 UTC,10.37,13.56,14.24,75.0,69.0,13.56
2020-04-02 22:43:39 UTC,9.83,14.28,15.09,75.0,70.0,14.28
2020-04-02 22:45:38 UTC,9.56,13.43,14.33,75.0,69.0,13.43
2020-04-02 22:47:38 UTC,10.4,13.05,15.16,75.0,70.0,13.05
2020-04-02 22:49:38 UTC,9.25,13.18,14.25,75.0,69.0,13.18
2020-04-02 22:51:41 UTC,9.32,13.19,15.32,74.0,70.0,13.19
2020-04-02 22:53:38 UTC,8.07,11.23,12.32,75.0,69.0,11.23
2020-04-02 22:55:47 UTC,8.58,11.49,11.64,74.0,70.0,11.49
2020-04-02 22:57:40 UTC,8.05,10.73,10.8,74.0,69.0,10.73
2020-04-02 22:59:41 UTC,7.48,8.98,10.56,74.0,69.0,8.98
2020-04-02 23:01:39 UTC,6.62,9.81,9.81,74.0,69.0,9.81
2020-04-02 23:03:40 UTC,7.32,10.07,11.16,74.0,69.0,10.07
2020-04-02 23:05:38 UTC,7.29,9.85,11.59,74.0,69.0,9.85
2020-04-02 23:07:38 UTC,6.46,9.39,9.98,74.0,70.0,9.39
2020-04-02 23:09:38 UTC,6.27,8.79,10.16,74.0,69.0,8.79
2020-04-02 23:11:38 UTC,6.67,9.38,10.26,74.0,69.0,9.38
2020-04-02 23:13:37 UTC,6.98,10.33,10.89,74.0,70.0,10.33
2020-04-02 23:15:40 UTC,7.52,9.98,11.5,74.0,70.0,9.98
2020-04-02 23:17:39 UTC,6.75,8.98,10.33,74.0,69.0,8.98
2020-04-02 23:19:37 UTC,6.74,9.31,10.91,74.0,70.0,9.31
2020-04-02 23:21:38 UTC,7.26,9.39,9.98,74.0,69.0,9.39
2020-04-02 23:23:38 UTC,6.55,10.07,11.05,74.0,70.0,10.07
2020-04-02 23:25:53 UTC,6.65,9.07,10.28,74.0,69.0,9.07
2020-04-02 23:28:03 UTC,6.32,8.65,9.04,74.0,69.0,8.65
2020-04-02 23:29:40 UTC,6.44,9.44,10.47,74.0,69.0,9.44
2020-04-02 23:31:56 UTC,7.27,10.44,10.63,73.0,71.0,10.44
2020-04-02 23:33:38 UTC,6.46,9.64,9.84,73.0,70.0,9.64
2020-04-02 23:35:38 UTC,7.04,9.53,10.14,74.0,71.0,9.53
2020-04-02 23:37:42 UTC,7.03,9.36,10.24,73.0,71.0,9.36
2020-04-02 23:39:38 UTC,6.49,9.16,9.86,73.0,71.0,9.16
2020-04-02 23:41:45 UTC,6.57,9.48,10.93,74.0,71.0,9.48
2020-04-02 23:43:39 UTC,5.87,8.89,10.75,73.0,70.0,8.89
2020-04-02 23:45:38 UTC,5.95,8.14,8.71,73.0,71.0,8.14
2020-04-02 23:47:38 UTC,6.22,8.98,9.47,73.0,71.0,8.98
2020-04-02 23:49:42 UTC,5.86,8.74,9.21,73.0,71.0,8.74
2020-04-02 23:51:38 UTC,6.11,8.22,8.85,73.0,70.0,8.22
2020-04-02 23:53:39 UTC,5.95,8.1,9.19,73.0,71.0,8.1
2020-04-02 23:55:39 UTC,6.16,8.38,9.22,73.0,70.0,8.38
2020-04-02 23:57:38 UTC,5.31,7.38,8.24,73.0,70.0,7.38
2020-04-02 23:59:38 UTC,5.29,7.45,7.75,73.0,71.0,7.45
2020-04-02 00:01:39 UTC,3.95,5.14,6.0,84.0,29.0,5.14
2020-04-02 00:03:37 UTC,4.38,5.4,5.85,84.0,29.0,5.4
2020-04-02 00:05:40 UTC,4.29,5.95,6.71,84.0,29.0,5.95
2020-04-02 00:07:37 UTC,3.56,4.58,4.8,84.0,30.0,4.58
2020-04-02 00:09:38 UTC,3.72,5.02,5.37,84.0,30.0,5.02
2020-04-02 00:11:37 UTC,4.21,5.6,5.82,84.0,30.0,5.6
2020-04-02 00:13:41 UTC,4.14,5.12,5.16,84.0,30.0,5.12
2020-04-02 00:15:37 UTC,4.0,5.08,5.85,84.0,30.0,5.08
2020-04-02 00:17:38 UTC,4.78,5.81,5.86,84.0,30.0,5.81
2020-04-02 00:19:39 UTC,4.34,5.71,6.25,83.0,31.0,5.71
2020-04-02 00:21:39 UTC,4.79,6.11,6.28,83.0,31.0,6.11
2020-04-02 00:23:39 UTC,4.31,6.08,6.53,83.0,31.0,6.08
2020-04-02 00:25:38 UTC,4.56,5.86,5.86,83.0,32.0,5.86
2020-04-02 00:27:41 UTC,4.54,5.93,6.86,83.0,32.0,5.93
2020-04-02 00:29:38 UTC,4.86,6.37,7.56,83.0,32.0,6.37
2020-04-02 00:31:40 UTC,4.74,5.5,5.71,82.0,32.0,5.5
2020-04-02 00:33:38 UTC,4.52,5.88,6.05,82.0,32.0,5.88
2020-04-02 00:35:38 UTC,4.27,5.09,5.27,82.0,33.0,5.09
2020-04-02 00:37:38 UTC,4.24,5.19,5.57,82.0,33.0,5.19
2020-04-02 00:39:38 UTC,4.64,6.16,6.53,82.0,33.0,6.16
2020-04-02 00:41:38 UTC,4.61,6.58,7.03,82.0,33.0,6.58
2020-04-02 00:43:38 UTC,4.16,5.98,6.4,82.0,33.0,5.98
2020-04-02 00:45:40 UTC,4.68,5.72,5.72,81.0,34.0,5.72
2020-04-02 00:47:37 UTC,4.51,6.56,7.63,81.0,34.0,6.56
2020-04-02 00:49:38 UTC,4.9,6.4,6.64,81.0,34.0,6.4
2020-04-02 00:51:39 UTC,4.38,6.05,6.48,81.0,34.0,6.05
2020-04-02 00:53:38 UTC,4.78,6.33,7.04,81.0,34.0,6.33
2020-04-02 00:55:37 UTC,4.7,5.86,5.86,81.0,34.0,5.86
2020-04-02 00:57:37 UTC,4.92,6.6,6.68,81.0,34.0,6.6
2020-04-02 00:59:38 UTC,4.93,6.07,6.34,81.0,34.0,6.07
2020-04-02 01:01:39 UTC,4.04,5.0,5.14,81.0,35.0,5.0
2020-04-02 01:03:38 UTC,4.3,5.57,5.7,80.0,35.0,5.57
2020-04-02 01:05:38 UTC,5.12,6.0,6.43,81.0,35.0,6.0
2020-04-02 01:07:39 UTC,5.53,7.03,7.75,80.0,35.0,7.03
2020-04-02 01:09:38 UTC,5.23,7.61,7.96,80.0,35.0,7.61
2020-04-02 01:11:37 UTC,4.89,6.93,7.2,80.0,35.0,6.93
2020-04-02 01:13:38 UTC,4.97,6.42,6.59,80.0,35.0,6.42
2020-04-02 01:15:37 UTC,5.1,6.59,7.16,80.0,36.0,6.59
2020-04-02 01:17:38 UTC,4.83,6.07,6.76,80.0,36.0,6.07
2020-04-02 01:19:38 UTC,5.11,6.79,7.04,80.0,36.0,6.79
2020-04-02 01:21:38 UTC,5.27,6.45,6.45,80.0,36.0,6.45
2020-04-02 01:23:38 UTC,5.58,6.73,7.42,80.0,36.0,6.73
2020-04-02 01:25:42 UTC,4.72,6.18,6.72,80.0,36.0,6.18
2020-04-02 01:27:37 UTC,5.23,7.11,8.09,80.0,36.0,7.11
2020-04-02 01:29:38 UTC,5.52,6.77,7.14,79.0,37.0,6.77
2020-04-02 01:31:37 UTC,6.57,9.12,9.55,79.0,37.0,9.12
2020-04-02 01:33:39 UTC,5.73,7.03,8.03,79.0,37.0,7.03
2020-04-02 01:35:38 UTC,6.21,8.7,9.75,79.0,37.0,8.7
2020-04-02 01:37:37 UTC,5.55,6.89,7.18,79.0,37.0,6.89
2020-04-02 01:39:37 UTC,6.22,7.71,8.37,79.0,37.0,7.71
2020-04-02 01:41:38 UTC,5.5,6.81,6.97,79.0,37.0,6.81
2020-04-02 01:43:39 UTC,5.26,6.56,6.93,79.0,38.0,6.56
2020-04-02 01:45:39 UTC,5.86,7.29,7.48,79.0,38.0,7.29
2020-04-02 01:47:37 UTC,5.02,6.44,7.07,78.0,38.0,6.44
2020-04-02 01:49:41 UTC,5.88,7.6,8.45,78.0,38.0,7.6
2020-04-02 01:51:39 UTC,5.21,6.64,7.02,78.0,39.0,6.64
2020-04-02 01:53:38 UTC,5.19,6.6,6.84,78.0,39.0,6.6
2020-04-02 01:55:47 UTC,5.91,7.67,8.41,78.0,39.0,7.67
2020-04-02 01:57:38 UTC,5.03,6.6,6.6,78.0,39.0,6.6
2020-04-02 01:59:38 UTC,5.83,7.84,7.88,78.0,40.0,7.84
2020-04-02 02:01:39 UTC,5.93,8.19,8.37,78.0,40.0,8.19
