created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-29 16:52:45 UTC,0.49,1.88,2.83,83,15,1.88
2020-03-29 16:54:45 UTC,0.84,1.72,2.88,83,15,1.72
2020-03-29 16:56:47 UTC,0.62,1.48,1.82,83,15,1.48
2020-03-29 16:58:44 UTC,0.34,1.05,2.05,83,14,1.05
2020-03-29 17:00:48 UTC,0.36,1.51,2.27,84,14,1.51
2020-03-29 17:02:46 UTC,0.33,1.58,2.32,81,15,1.58
2020-03-29 17:04:44 UTC,0.43,1.96,2.94,81,15,1.96
2020-03-29 17:06:45 UTC,0.53,1.29,1.75,83,15,1.29
2020-03-29 17:08:44 UTC,0.58,1.03,1.95,84,14,1.03
2020-03-29 17:10:48 UTC,0.26,1.02,1.77,85,14,1.02
2020-03-29 17:12:45 UTC,0.62,1.69,2.78,85,14,1.69
2020-03-29 17:14:45 UTC,0.48,0.97,1.31,84,14,0.97
2020-03-29 17:16:47 UTC,0.41,1.6,1.78,83,14,1.6
2020-03-29 17:18:47 UTC,0.45,1.72,2.03,82,15,1.72
2020-03-29 17:20:45 UTC,0.6,1.96,2.38,82,15,1.96
2020-03-29 17:22:46 UTC,0.35,1.56,2.19,83,15,1.56
2020-03-29 17:24:44 UTC,0.28,1.17,1.4,82,15,1.17
2020-03-29 17:26:44 UTC,0.54,1.56,2.41,82,15,1.56
2020-03-29 17:28:45 UTC,0.42,1.65,1.68,82,15,1.65
2020-03-29 17:30:46 UTC,0.21,1.25,2.0,82,16,1.25
2020-03-29 17:32:44 UTC,0.53,1.36,2.45,83,17,1.36
2020-03-29 17:34:44 UTC,0.48,1.26,2.17,83,16,1.26
2020-03-29 17:36:44 UTC,0.26,1.56,2.46,84,15,1.56
2020-03-29 17:38:44 UTC,0.82,2.35,2.67,82,16,2.35
2020-03-29 17:40:45 UTC,0.19,0.84,1.33,83,16,0.84
2020-03-29 17:42:44 UTC,0.1,1.02,1.95,84,16,1.02
2020-03-29 17:44:45 UTC,0.43,1.38,1.9,83,16,1.38
2020-03-29 17:46:45 UTC,0.47,1.4,2.93,83,16,1.4
2020-03-29 17:48:45 UTC,0.45,0.98,1.45,85,15,0.98
2020-03-29 17:50:47 UTC,0.1,1.3,2.02,84,16,1.3
2020-03-29 17:52:44 UTC,0.2,1.42,1.8,84,16,1.42
2020-03-29 17:54:49 UTC,0.53,1.7,3.07,85,15,1.7
2020-03-29 17:56:45 UTC,0.77,2.21,3.46,84,16,2.21
2020-03-29 17:58:45 UTC,0.33,1.28,2.23,84,16,1.28
2020-03-29 18:00:46 UTC,0.93,1.95,2.4,84,15,1.95
2020-03-29 18:02:46 UTC,0.86,2.09,2.88,84,16,2.09
2020-03-29 18:04:47 UTC,0.67,1.79,1.91,85,15,1.79
2020-03-29 18:06:46 UTC,0.74,1.66,1.98,85,15,1.66
2020-03-29 18:08:45 UTC,0.15,1.03,1.56,84,15,1.03
2020-03-29 18:10:45 UTC,0.6,1.21,1.36,83,16,1.21
2020-03-29 18:12:44 UTC,0.57,1.73,3.3,84,15,1.73
2020-03-29 18:14:45 UTC,0.97,1.76,2.97,85,15,1.76
2020-03-29 18:16:45 UTC,0.16,0.79,1.9,85,15,0.79
2020-03-29 18:18:45 UTC,0.05,0.78,1.39,85,15,0.78
2020-03-29 18:20:49 UTC,0.25,1.11,1.46,83,16,1.11
2020-03-29 18:22:49 UTC,0.6,1.76,2.91,84,15,1.76
2020-03-29 18:24:44 UTC,0.66,1.57,2.02,84,15,1.57
2020-03-29 18:26:46 UTC,0.14,0.83,1.45,86,14,0.83
2020-03-29 18:28:46 UTC,0.02,0.6,1.15,85,13,0.6
2020-03-29 18:30:45 UTC,0.16,0.66,2.04,84,14,0.66
2020-03-29 18:32:44 UTC,0.32,1.13,1.38,84,13,1.13
2020-03-29 18:34:45 UTC,0.2,0.68,0.98,85,14,0.68
2020-03-29 18:36:44 UTC,0.0,1.0,2.14,84,15,1.0
2020-03-29 18:38:44 UTC,0.25,1.11,2.09,84,14,1.11
2020-03-29 18:40:44 UTC,0.05,0.78,1.02,84,15,0.78
2020-03-29 18:42:45 UTC,0.38,1.82,2.25,84,14,1.82
2020-03-29 18:44:46 UTC,0.21,1.0,1.25,84,14,1.0
2020-03-29 18:46:45 UTC,0.23,0.96,2.07,84,15,0.96
2020-03-29 18:48:44 UTC,0.14,1.51,1.65,83,15,1.51
2020-03-29 18:50:45 UTC,0.39,1.17,2.71,84,15,1.17
2020-03-29 18:52:44 UTC,0.17,1.28,1.57,83,15,1.28
2020-03-29 18:54:44 UTC,0.13,1.11,2.02,85,14,1.11
2020-03-29 18:56:45 UTC,0.14,0.81,1.3,84,14,0.81
2020-03-29 18:58:45 UTC,0.17,0.83,1.52,85,15,0.83
2020-03-29 19:00:44 UTC,0.47,1.2,1.45,84,15,1.2
2020-03-29 19:02:47 UTC,0.56,1.11,1.75,85,15,1.11
2020-03-29 19:04:48 UTC,0.35,1.46,2.25,85,14,1.46
2020-03-29 19:06:45 UTC,0.44,1.22,2.98,88,15,1.22
2020-03-29 19:08:46 UTC,0.37,1.27,1.39,86,15,1.27
2020-03-29 19:10:45 UTC,0.71,1.72,2.28,84,17,1.72
2020-03-29 19:12:45 UTC,0.75,1.89,2.16,84,17,1.89
2020-03-29 19:14:45 UTC,0.67,1.6,2.67,85,17,1.6
2020-03-29 19:16:45 UTC,0.91,1.74,1.74,84,17,1.74
2020-03-29 19:18:46 UTC,1.07,2.1,2.76,86,18,2.1
2020-03-29 19:20:46 UTC,0.84,1.82,2.73,86,18,1.82
2020-03-29 19:22:46 UTC,0.47,1.48,2.12,86,18,1.48
2020-03-29 19:24:44 UTC,1.0,2.07,2.92,86,18,2.07
2020-03-29 19:26:45 UTC,0.76,1.69,2.4,85,19,1.69
2020-03-29 19:28:44 UTC,1.09,2.09,2.52,85,19,2.09
2020-03-29 19:30:45 UTC,0.88,2.11,3.32,85,18,2.11
2020-03-29 19:32:45 UTC,0.79,2.17,2.79,85,19,2.17
2020-03-29 19:34:49 UTC,0.84,2.19,2.48,84,19,2.19
2020-03-29 19:36:45 UTC,0.58,2.07,3.02,83,19,2.07
2020-03-29 19:38:44 UTC,0.79,2.26,3.18,82,19,2.26
2020-03-29 19:40:45 UTC,0.87,2.13,2.65,83,19,2.13
2020-03-29 19:42:47 UTC,0.79,1.79,2.0,84,19,1.79
2020-03-29 19:44:45 UTC,0.98,2.0,2.05,85,18,2.0
2020-03-29 19:46:45 UTC,0.55,1.21,1.59,83,19,1.21
2020-03-29 19:48:45 UTC,0.95,2.17,2.25,83,19,2.17
2020-03-29 19:50:44 UTC,0.75,1.98,2.08,85,18,1.98
2020-03-29 19:52:45 UTC,0.89,1.8,1.8,84,18,1.8
2020-03-29 19:54:44 UTC,1.14,2.25,2.6,85,18,2.25
2020-03-29 19:56:44 UTC,1.17,2.12,2.48,84,18,2.12
2020-03-29 19:58:46 UTC,0.78,2.02,2.88,85,18,2.02
2020-03-29 20:00:44 UTC,1.0,2.14,2.98,84,18,2.14
2020-03-29 20:02:45 UTC,0.69,2.27,2.47,86,18,2.27
2020-03-29 20:04:46 UTC,0.77,1.91,2.67,86,18,1.91
2020-03-29 20:06:44 UTC,0.83,1.92,2.37,84,19,1.92
2020-03-29 20:08:46 UTC,0.69,1.62,3.24,84,19,1.62
2020-03-29 20:10:47 UTC,1.07,2.35,2.81,84,19,2.35
2020-03-29 20:12:45 UTC,1.45,3.22,3.91,83,20,3.22
2020-03-29 20:14:47 UTC,0.98,2.58,3.17,84,20,2.58
2020-03-29 20:16:47 UTC,1.27,2.95,3.98,84,19,2.95
2020-03-29 20:18:47 UTC,0.84,2.28,3.25,84,19,2.28
2020-03-29 20:20:44 UTC,0.91,1.85,2.53,84,20,1.85
2020-03-29 20:22:47 UTC,1.21,2.53,2.6,84,19,2.53
2020-03-29 20:24:47 UTC,0.72,2.14,2.43,84,19,2.14
2020-03-29 20:26:44 UTC,0.83,1.74,2.76,84,19,1.74
2020-03-29 20:28:47 UTC,1.12,2.36,2.52,84,19,2.36
2020-03-29 20:30:44 UTC,0.83,2.1,2.78,83,19,2.1
2020-03-29 20:32:46 UTC,1.05,2.29,3.16,84,19,2.29
2020-03-29 20:34:44 UTC,0.82,1.82,3.12,84,19,1.82
2020-03-29 20:36:44 UTC,0.81,1.79,2.0,84,19,1.79
2020-03-29 20:38:47 UTC,1.02,1.97,2.45,85,20,1.97
2020-03-29 20:40:44 UTC,0.6,2.07,3.1,83,20,2.07
2020-03-29 20:42:44 UTC,1.48,2.5,2.5,83,20,2.5
2020-03-29 20:44:45 UTC,0.8,1.73,2.32,84,20,1.73
2020-03-29 20:46:45 UTC,0.96,1.95,2.12,84,21,1.95
2020-03-29 20:48:46 UTC,1.0,1.9,2.19,83,21,1.9
2020-03-29 20:50:44 UTC,0.98,2.03,2.41,84,20,2.03
2020-03-29 20:52:45 UTC,1.04,2.14,3.12,84,21,2.14
2020-03-29 20:54:45 UTC,0.89,2.18,2.5,86,21,2.18
2020-03-29 20:56:47 UTC,0.97,1.81,2.05,86,21,1.81
2020-03-29 20:58:45 UTC,0.9,1.81,2.2,86,21,1.81
2020-03-29 21:00:47 UTC,1.17,2.43,3.03,83,22,2.43
2020-03-29 21:02:44 UTC,1.36,2.29,2.8,85,21,2.29
2020-03-29 21:04:45 UTC,1.36,2.69,3.6,85,22,2.69
2020-03-29 21:06:45 UTC,1.05,2.44,2.53,85,22,2.44
2020-03-29 21:08:45 UTC,1.11,2.23,2.93,84,21,2.23
2020-03-29 21:10:44 UTC,1.16,2.6,3.17,84,21,2.6
2020-03-29 21:12:44 UTC,1.64,2.98,3.83,84,20,2.98
2020-03-29 21:14:44 UTC,1.38,2.53,3.03,85,20,2.53
2020-03-29 21:16:44 UTC,1.26,1.98,2.38,85,20,1.98
2020-03-29 21:18:45 UTC,1.12,2.79,3.2,85,20,2.79
2020-03-29 21:20:44 UTC,1.11,2.37,2.42,85,20,2.37
2020-03-29 21:22:46 UTC,1.79,2.86,3.28,86,20,2.86
2020-03-29 21:24:45 UTC,1.63,3.39,3.69,85,20,3.39
2020-03-29 21:26:46 UTC,1.67,3.29,3.81,86,19,3.29
2020-03-29 21:28:44 UTC,1.52,2.66,2.82,84,19,2.66
2020-03-29 21:30:46 UTC,1.6,2.55,2.72,84,20,2.55
2020-03-29 21:32:45 UTC,1.71,3.25,3.76,83,21,3.25
2020-03-29 21:34:45 UTC,1.62,2.91,3.79,84,21,2.91
2020-03-29 21:36:47 UTC,1.7,2.64,3.23,85,21,2.64
2020-03-29 21:38:45 UTC,1.67,2.69,3.14,84,21,2.69
2020-03-29 21:40:44 UTC,2.34,3.81,4.75,83,22,3.81
2020-03-29 21:42:44 UTC,1.93,3.31,3.91,85,22,3.31
2020-03-29 21:44:44 UTC,2.07,2.56,2.96,84,22,2.56
2020-03-29 21:46:44 UTC,1.85,2.56,2.68,84,22,2.56
2020-03-29 21:48:45 UTC,1.39,2.63,3.15,84,22,2.63
2020-03-29 21:50:44 UTC,1.64,2.91,3.29,84,22,2.91
2020-03-29 21:52:45 UTC,1.84,2.61,3.12,84,22,2.61
2020-03-29 21:54:45 UTC,1.49,2.58,2.58,84,21,2.58
2020-03-29 21:56:44 UTC,1.33,2.48,2.76,83,21,2.48
2020-03-29 21:58:45 UTC,1.64,2.56,2.73,83,22,2.56
2020-03-29 22:00:45 UTC,2.3,3.44,4.42,82,22,3.44
2020-03-29 22:02:46 UTC,1.45,2.71,3.09,83,22,2.71
2020-03-29 22:04:44 UTC,1.65,3.05,3.53,83,22,3.05
2020-03-29 22:06:45 UTC,1.42,2.12,3.69,83,21,2.12
2020-03-29 22:08:45 UTC,1.51,2.42,3.23,84,22,2.42
2020-03-29 22:10:45 UTC,1.57,2.71,2.91,83,22,2.71
2020-03-29 22:12:45 UTC,1.84,2.76,3.34,83,21,2.76
2020-03-29 22:14:44 UTC,1.59,3.12,3.34,83,21,3.12
2020-03-29 22:16:49 UTC,1.6,2.95,3.48,83,21,2.95
2020-03-29 22:18:44 UTC,1.54,2.84,3.02,82,20,2.84
2020-03-29 22:20:46 UTC,1.7,2.82,3.37,82,20,2.82
2020-03-29 22:22:45 UTC,1.83,2.87,2.87,82,20,2.87
2020-03-29 22:24:44 UTC,1.34,2.53,2.62,82,20,2.53
2020-03-29 22:26:45 UTC,1.72,2.72,2.72,81,20,2.72
2020-03-29 22:28:49 UTC,1.18,2.16,3.56,81,20,2.16
2020-03-29 22:30:44 UTC,1.56,2.61,3.0,81,20,2.61
2020-03-29 22:32:45 UTC,1.0,1.73,2.19,81,20,1.73
2020-03-29 22:34:45 UTC,1.31,2.43,3.36,81,20,2.43
2020-03-29 22:36:46 UTC,1.68,2.75,3.39,81,20,2.75
2020-03-29 22:38:44 UTC,1.32,2.81,3.47,81,21,2.81
2020-03-29 22:40:45 UTC,1.83,3.02,3.03,81,21,3.02
2020-03-29 22:42:43 UTC,1.77,2.77,3.18,81,21,2.77
2020-03-29 22:44:44 UTC,1.05,2.62,2.96,82,22,2.62
2020-03-29 22:46:43 UTC,1.36,2.03,2.64,82,22,2.03
2020-03-29 22:48:47 UTC,1.66,2.84,3.66,82,22,2.84
2020-03-29 22:50:44 UTC,1.24,2.43,3.03,82,21,2.43
2020-03-29 22:52:45 UTC,2.14,3.27,3.71,82,22,3.27
2020-03-29 22:54:45 UTC,1.67,2.74,2.93,82,22,2.74
2020-03-29 22:56:47 UTC,1.49,2.59,3.81,83,22,2.59
2020-03-29 22:58:48 UTC,1.59,2.76,3.44,82,22,2.76
2020-03-29 23:00:45 UTC,1.98,3.07,3.3,83,22,3.07
2020-03-29 23:02:48 UTC,1.88,2.95,3.25,83,22,2.95
2020-03-29 23:04:46 UTC,1.64,2.9,3.6,82,23,2.9
2020-03-29 23:06:45 UTC,1.64,2.69,2.93,83,22,2.69
2020-03-29 23:08:45 UTC,2.02,3.46,3.71,83,23,3.46
2020-03-29 23:10:44 UTC,2.19,3.33,4.16,82,23,3.33
2020-03-29 23:12:48 UTC,2.09,3.61,4.3,81,24,3.61
2020-03-29 23:14:48 UTC,2.14,3.25,3.97,81,24,3.25
2020-03-29 23:16:48 UTC,2.52,3.67,3.91,81,24,3.67
2020-03-29 23:18:45 UTC,2.4,4.02,4.44,82,24,4.02
2020-03-29 23:20:46 UTC,2.14,3.33,3.89,82,24,3.33
2020-03-29 23:22:45 UTC,2.98,4.44,4.44,81,25,4.44
2020-03-29 23:24:45 UTC,2.79,4.14,4.49,81,25,4.14
2020-03-29 23:26:45 UTC,2.7,4.18,4.39,80,26,4.18
2020-03-29 23:28:44 UTC,2.33,3.81,4.81,80,28,3.81
2020-03-29 23:30:44 UTC,2.57,4.0,5.02,79,30,4.0
2020-03-29 23:32:45 UTC,2.68,4.63,4.98,79,30,4.63
2020-03-29 23:34:45 UTC,2.6,4.29,4.64,80,29,4.29
2020-03-29 23:36:44 UTC,2.79,3.98,4.49,79,28,3.98
2020-03-29 23:38:45 UTC,1.95,2.98,2.98,78,27,2.98
2020-03-29 23:40:45 UTC,1.56,2.85,3.68,78,27,2.85
2020-03-29 23:42:45 UTC,1.73,3.39,4.04,78,27,3.39
2020-03-29 23:44:44 UTC,2.23,3.8,4.02,78,27,3.8
2020-03-29 23:46:49 UTC,2.26,4.0,4.45,78,27,4.0
2020-03-29 23:48:49 UTC,2.03,3.44,4.24,78,27,3.44
2020-03-29 23:50:45 UTC,2.47,3.44,4.77,78,27,3.44
2020-03-29 23:52:46 UTC,2.31,3.93,3.95,78,27,3.93
2020-03-29 23:54:45 UTC,1.4,2.84,2.84,79,27,2.84
2020-03-29 23:56:45 UTC,1.62,2.69,2.91,79,27,2.69
2020-03-29 23:58:47 UTC,1.98,3.48,4.03,79,27,3.48
2020-03-29 00:00:29 UTC,0.55,1.2,1.61,78,19,1.2
2020-03-29 00:02:31 UTC,0.69,1.43,1.57,78,19,1.43
2020-03-29 00:04:30 UTC,0.59,1.2,1.2,78,19,1.2
2020-03-29 00:06:33 UTC,0.39,1.1,1.32,78,19,1.1
2020-03-29 00:08:31 UTC,0.51,1.09,1.09,78,19,1.09
2020-03-29 00:10:30 UTC,0.51,1.4,1.49,78,19,1.4
2020-03-29 00:12:30 UTC,0.53,1.29,1.47,78,19,1.29
2020-03-29 00:14:30 UTC,0.51,0.97,1.58,78,19,0.97
2020-03-29 00:16:29 UTC,0.65,1.71,1.71,78,19,1.71
2020-03-29 00:18:29 UTC,0.51,1.09,2.18,78,19,1.09
2020-03-29 00:20:30 UTC,0.49,1.32,2.03,78,19,1.32
2020-03-29 00:22:30 UTC,0.67,1.82,2.05,78,19,1.82
2020-03-29 00:24:29 UTC,1.34,2.45,2.45,78,19,2.45
2020-03-29 00:26:30 UTC,0.8,1.65,2.05,78,19,1.65
2020-03-29 00:28:33 UTC,0.78,1.42,1.71,78,19,1.42
2020-03-29 00:30:29 UTC,0.57,1.72,1.68,78,19,1.68
2020-03-29 00:32:29 UTC,0.93,1.79,2.54,78,20,1.79
2020-03-29 00:34:33 UTC,1.04,1.86,2.07,78,19,1.86
2020-03-29 00:36:30 UTC,1.19,2.12,2.49,78,19,2.12
2020-03-29 00:38:33 UTC,1.37,2.73,2.9,78,19,2.73
2020-03-29 00:40:34 UTC,0.96,2.25,2.25,78,21,2.25
2020-03-29 00:42:30 UTC,1.43,2.55,2.77,78,20,2.55
2020-03-29 00:44:30 UTC,1.37,2.02,2.39,78,21,2.02
2020-03-29 00:46:29 UTC,1.31,2.47,2.71,78,22,2.47
2020-03-29 00:48:33 UTC,1.39,2.22,2.22,78,22,2.22
2020-03-29 00:50:30 UTC,1.11,2.02,3.12,78,22,2.02
2020-03-29 00:52:30 UTC,1.43,2.36,2.41,78,22,2.36
2020-03-29 00:54:30 UTC,1.02,2.31,2.47,78,23,2.31
2020-03-29 00:56:34 UTC,1.37,2.76,3.25,77,23,2.76
2020-03-29 00:58:29 UTC,1.59,2.41,2.66,77,23,2.41
2020-03-29 01:00:32 UTC,0.85,1.6,1.76,77,23,1.6
2020-03-29 01:02:30 UTC,0.86,2.07,2.67,77,24,2.07
2020-03-29 01:04:34 UTC,0.98,1.9,2.24,77,24,1.9
2020-03-29 01:06:31 UTC,0.88,2.02,2.24,76,24,2.02
2020-03-29 01:08:29 UTC,0.88,1.77,1.8,76,24,1.77
2020-03-29 01:10:31 UTC,0.93,1.37,1.54,76,24,1.37
2020-03-29 01:12:31 UTC,1.24,2.19,2.78,76,24,2.19
2020-03-29 01:14:30 UTC,1.21,2.74,2.84,75,25,2.74
2020-03-29 01:16:39 UTC,0.95,1.93,2.04,75,25,1.93
2020-03-29 01:18:32 UTC,1.22,2.66,3.17,75,25,2.66
2020-03-29 01:20:31 UTC,1.05,1.9,2.53,75,26,1.9
2020-03-29 01:22:31 UTC,1.19,1.9,2.46,75,26,1.9
2020-03-29 01:24:32 UTC,0.54,1.38,1.95,74,26,1.38
2020-03-29 01:26:30 UTC,1.0,1.8,1.89,74,27,1.8
2020-03-29 01:28:33 UTC,0.9,1.9,3.0,74,27,1.9
2020-03-29 01:30:29 UTC,0.68,2.0,2.42,74,27,2.0
2020-03-29 01:32:31 UTC,0.9,2.02,2.5,74,27,2.02
2020-03-29 01:34:30 UTC,0.66,1.52,2.23,73,28,1.52
2020-03-29 01:36:30 UTC,0.95,2.25,2.25,73,28,2.25
2020-03-29 01:38:30 UTC,0.76,1.73,2.44,73,29,1.73
2020-03-29 01:40:31 UTC,1.21,1.88,2.74,73,28,1.88
2020-03-29 01:42:31 UTC,1.59,2.3,2.3,73,29,2.3
2020-03-29 01:44:31 UTC,0.95,1.84,2.59,73,29,1.84
2020-03-29 01:46:32 UTC,1.15,2.44,2.66,73,30,2.44
2020-03-29 01:48:31 UTC,1.22,2.1,2.76,72,30,2.1
2020-03-29 01:50:30 UTC,1.78,2.91,3.05,72,30,2.91
2020-03-29 01:52:30 UTC,1.25,2.5,2.93,72,30,2.5
2020-03-29 01:54:30 UTC,1.64,2.86,3.42,72,30,2.86
2020-03-29 01:56:31 UTC,1.46,3.25,4.12,72,31,3.25
2020-03-29 01:58:30 UTC,1.63,2.79,3.46,72,31,2.79
2020-03-29 02:00:29 UTC,2.09,2.95,3.93,72,32,2.95
2020-03-29 02:02:29 UTC,1.62,3.03,3.21,71,32,3.03
2020-03-29 02:04:30 UTC,2.26,3.97,4.4,71,33,3.97
2020-03-29 02:06:30 UTC,3.21,4.88,5.18,71,33,4.88
2020-03-29 02:08:29 UTC,5.07,7.8,8.25,71,34,7.8
2020-03-29 02:10:29 UTC,9.56,13.56,13.84,71,35,13.56
2020-03-29 02:12:30 UTC,9.68,13.87,15.07,71,36,13.87
2020-03-29 02:14:29 UTC,10.04,15.12,16.12,71,36,15.12
2020-03-29 02:16:30 UTC,10.21,15.12,17.16,71,36,15.12
2020-03-29 02:18:30 UTC,11.24,15.07,15.71,70,37,15.07
2020-03-29 02:20:30 UTC,11.61,17.61,18.92,70,38,17.61
2020-03-29 02:22:32 UTC,11.41,16.21,18.16,70,38,16.21
2020-03-29 02:24:30 UTC,10.78,15.72,17.09,70,37,15.72
2020-03-29 02:26:33 UTC,10.64,15.09,15.09,70,38,15.09
2020-03-29 02:28:29 UTC,10.66,15.79,17.72,70,38,15.79
2020-03-29 02:30:33 UTC,10.03,15.79,17.33,70,38,15.79
2020-03-29 02:32:29 UTC,10.75,16.8,17.95,70,38,16.8
2020-03-29 02:34:31 UTC,10.22,14.73,16.33,70,39,14.73
2020-03-29 02:36:29 UTC,10.97,15.19,16.71,69,40,15.19
2020-03-29 02:38:29 UTC,10.44,15.58,17.21,69,40,15.58
2020-03-29 02:40:30 UTC,9.34,16.36,18.64,68,40,16.36
2020-03-29 02:42:33 UTC,10.65,15.56,16.56,69,40,15.56
2020-03-29 02:44:31 UTC,10.17,14.64,16.03,69,40,14.64
2020-03-29 02:46:29 UTC,10.67,16.07,18.17,69,40,16.07
2020-03-29 02:48:29 UTC,10.26,14.97,17.21,69,40,14.97
2020-03-29 02:50:31 UTC,11.11,15.13,16.09,69,40,15.13
2020-03-29 02:52:31 UTC,11.02,16.17,18.17,69,40,16.17
2020-03-29 02:54:33 UTC,11.47,15.88,17.55,69,41,15.88
2020-03-29 02:56:30 UTC,12.16,17.31,18.84,69,41,17.31
2020-03-29 02:58:31 UTC,11.35,17.5,19.04,69,41,17.5
2020-03-29 03:00:30 UTC,11.0,16.91,19.54,69,41,16.91
2020-03-29 03:02:30 UTC,12.03,17.38,18.98,69,41,17.38
2020-03-29 03:04:31 UTC,11.77,16.75,18.77,68,41,16.75
2020-03-29 03:06:30 UTC,12.95,19.07,21.14,68,42,19.07
2020-03-29 03:08:30 UTC,12.64,19.64,22.0,68,42,19.64
2020-03-29 03:10:29 UTC,13.0,19.32,24.24,68,42,19.32
2020-03-29 03:12:30 UTC,13.05,21.32,23.89,68,42,21.32
2020-03-29 03:14:30 UTC,14.84,22.91,25.73,68,42,22.91
2020-03-29 03:16:30 UTC,16.55,23.16,25.11,68,43,23.16
2020-03-29 03:18:30 UTC,17.52,25.88,28.71,68,43,25.67
2020-03-29 03:20:30 UTC,20.45,31.53,35.41,68,43,30.62
2020-03-29 03:22:30 UTC,19.09,29.5,32.16,68,43,29.05
2020-03-29 03:24:30 UTC,22.39,33.89,38.75,68,44,31.98
2020-03-29 03:26:29 UTC,24.82,37.04,40.53,68,44,33.88
2020-03-29 03:28:32 UTC,23.37,34.25,38.68,68,44,32.33
2020-03-29 03:30:33 UTC,24.89,36.0,39.33,68,45,33.4
2020-03-29 03:32:37 UTC,24.02,34.73,37.18,68,45,32.64
2020-03-29 03:34:30 UTC,24.43,35.54,39.14,67,45,33.05
2020-03-29 03:36:31 UTC,21.83,33.14,36.67,67,45,31.6
2020-03-29 03:38:31 UTC,21.15,30.22,34.25,67,46,29.58
2020-03-29 03:40:29 UTC,20.62,30.53,33.8,67,47,29.78
2020-03-29 03:42:29 UTC,20.53,28.43,30.45,67,46,28.34
2020-03-29 03:44:28 UTC,20.86,28.74,32.57,66,47,28.74
2020-03-29 03:46:29 UTC,18.98,26.09,29.59,66,48,26.09
2020-03-29 03:48:30 UTC,18.04,26.26,30.42,66,48,26.26
2020-03-29 03:50:32 UTC,17.93,25.2,27.0,66,48,25.2
2020-03-29 03:52:46 UTC,16.86,24.98,27.79,67,47,24.98
2020-03-29 03:54:30 UTC,16.11,24.65,26.63,67,47,24.63
2020-03-29 03:56:30 UTC,15.44,23.16,25.56,67,47,23.16
2020-03-29 03:58:29 UTC,15.16,22.91,24.89,67,47,22.91
2020-03-29 04:00:30 UTC,15.28,22.72,24.14,67,48,22.72
2020-03-29 04:02:31 UTC,16.14,25.28,28.02,66,48,25.28
2020-03-29 04:04:31 UTC,16.4,24.91,26.74,66,49,24.91
2020-03-29 04:06:30 UTC,15.93,22.44,25.5,66,48,22.44
2020-03-29 04:08:30 UTC,13.88,20.05,22.04,66,48,20.05
2020-03-29 04:10:30 UTC,13.46,19.49,22.37,66,48,19.49
2020-03-29 04:12:29 UTC,14.14,21.25,23.11,66,48,21.25
2020-03-29 04:14:30 UTC,11.89,17.98,20.02,66,48,17.98
2020-03-29 04:16:30 UTC,10.88,16.02,17.98,66,48,16.02
2020-03-29 04:18:30 UTC,11.26,16.12,17.71,66,47,16.12
2020-03-29 04:20:32 UTC,11.34,16.27,17.56,66,47,16.27
2020-03-29 04:22:32 UTC,12.79,19.41,21.2,66,48,19.41
2020-03-29 04:24:34 UTC,13.4,18.96,19.88,66,48,18.96
2020-03-29 04:26:30 UTC,15.59,23.74,25.71,65,49,23.74
2020-03-29 04:28:33 UTC,11.82,16.96,17.96,66,48,16.96
2020-03-29 04:30:29 UTC,7.97,11.71,12.22,66,47,11.71
2020-03-29 04:32:30 UTC,7.62,11.2,11.55,66,46,11.2
2020-03-29 04:34:29 UTC,8.0,11.85,13.02,66,46,11.85
2020-03-29 04:36:29 UTC,7.19,10.56,11.46,66,46,10.56
2020-03-29 04:38:30 UTC,7.31,10.27,11.81,66,46,10.27
2020-03-29 04:40:29 UTC,8.49,12.6,14.05,67,46,12.6
2020-03-29 04:42:30 UTC,8.89,11.98,12.75,66,46,11.98
2020-03-29 04:44:30 UTC,8.51,12.56,13.17,66,46,12.56
2020-03-29 04:46:30 UTC,7.57,10.86,11.79,66,46,10.86
2020-03-29 04:48:30 UTC,7.25,10.56,11.4,66,46,10.56
2020-03-29 04:50:35 UTC,6.91,10.56,11.18,66,46,10.56
2020-03-29 04:52:30 UTC,8.17,11.68,12.69,66,47,11.68
2020-03-29 04:54:31 UTC,8.05,11.35,13.51,66,47,11.35
2020-03-29 04:56:31 UTC,8.16,11.82,13.12,66,47,11.82
2020-03-29 04:58:30 UTC,9.12,11.93,12.95,66,47,11.93
2020-03-29 05:00:29 UTC,9.1,12.9,14.34,65,48,12.9
2020-03-29 05:02:29 UTC,9.31,13.97,15.45,65,48,13.97
2020-03-29 05:04:30 UTC,8.92,12.64,13.71,65,48,12.64
2020-03-29 05:06:30 UTC,8.45,11.88,12.71,65,48,11.88
2020-03-29 05:08:30 UTC,8.55,11.66,13.6,65,47,11.66
2020-03-29 05:10:30 UTC,7.67,11.16,12.46,65,47,11.16
2020-03-29 05:12:29 UTC,8.51,11.9,13.22,65,48,11.9
2020-03-29 05:14:33 UTC,7.11,10.88,12.52,65,47,10.88
2020-03-29 05:16:29 UTC,7.64,11.02,12.29,65,47,11.02
2020-03-29 05:18:30 UTC,9.48,14.07,14.73,65,48,14.07
2020-03-29 05:20:30 UTC,9.74,16.14,17.82,65,49,16.14
2020-03-29 05:22:31 UTC,9.55,14.6,15.69,65,49,14.6
