created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-30 11:11:29 UTC,7.95,10.39,11.02,73.0,44.0,10.39
2020-03-30 11:13:29 UTC,7.07,9.28,10.26,73.0,44.0,9.28
2020-03-30 11:15:30 UTC,7.6,9.8,10.93,73.0,43.0,9.8
2020-03-30 11:17:29 UTC,7.91,10.14,11.09,73.0,44.0,10.14
2020-03-30 11:19:30 UTC,7.29,9.53,10.13,73.0,44.0,9.53
2020-03-30 11:21:30 UTC,7.74,10.3,11.25,73.0,44.0,10.3
2020-03-30 11:23:30 UTC,7.49,10.12,11.54,73.0,44.0,10.12
2020-03-30 11:25:30 UTC,8.05,10.5,10.93,73.0,44.0,10.5
2020-03-30 11:27:29 UTC,7.44,9.82,10.25,73.0,44.0,9.82
2020-03-30 11:29:29 UTC,7.76,10.43,11.47,73.0,44.0,10.43
2020-03-30 11:31:28 UTC,7.97,10.78,11.43,73.0,44.0,10.78
2020-03-30 11:33:28 UTC,7.47,9.67,10.69,73.0,44.0,9.67
2020-03-30 11:35:30 UTC,7.31,9.91,10.84,73.0,44.0,9.91
2020-03-30 11:37:29 UTC,8.05,10.16,11.21,73.0,44.0,10.16
2020-03-30 11:39:30 UTC,7.52,11.12,12.31,73.0,44.0,11.12
2020-03-30 11:41:29 UTC,7.76,10.41,11.73,73.0,44.0,10.41
2020-03-30 11:43:29 UTC,7.6,10.29,11.22,73.0,44.0,10.29
2020-03-30 11:45:29 UTC,8.04,10.18,10.67,73.0,44.0,10.18
2020-03-30 11:47:29 UTC,7.61,10.32,10.92,73.0,44.0,10.32
2020-03-30 11:49:30 UTC,7.47,10.0,10.69,73.0,44.0,10.0
2020-03-30 11:51:29 UTC,7.71,9.86,11.22,73.0,44.0,9.86
2020-03-30 11:53:30 UTC,7.61,9.82,11.09,73.0,44.0,9.82
2020-03-30 11:55:30 UTC,8.1,10.83,11.83,73.0,44.0,10.83
2020-03-30 11:57:30 UTC,7.43,9.28,10.93,73.0,44.0,9.28
2020-03-30 11:59:28 UTC,8.47,10.69,11.5,73.0,44.0,10.69
2020-03-30 12:01:29 UTC,7.55,9.64,10.31,73.0,44.0,9.64
2020-03-30 12:03:29 UTC,7.6,10.22,10.74,73.0,44.0,10.22
2020-03-30 12:05:30 UTC,8.18,10.17,11.82,73.0,44.0,10.17
2020-03-30 12:07:29 UTC,7.81,9.88,10.52,73.0,44.0,9.88
2020-03-30 12:09:30 UTC,7.54,10.45,11.66,73.0,44.0,10.45
2020-03-30 12:11:30 UTC,8.07,10.76,12.26,73.0,44.0,10.76
2020-03-30 12:13:30 UTC,7.14,9.48,10.21,73.0,44.0,9.48
2020-03-30 12:15:30 UTC,7.6,11.21,12.16,73.0,44.0,11.21
2020-03-30 12:17:30 UTC,8.09,10.93,12.48,73.0,44.0,10.93
2020-03-30 12:19:28 UTC,8.82,11.4,13.09,73.0,44.0,11.4
2020-03-30 12:21:30 UTC,7.34,10.46,11.08,73.0,44.0,10.46
2020-03-30 12:23:29 UTC,7.9,10.28,10.92,73.0,44.0,10.28
2020-03-30 12:25:29 UTC,7.81,10.25,11.74,73.0,45.0,10.25
2020-03-30 12:27:30 UTC,7.38,9.96,10.77,74.0,45.0,9.96
2020-03-30 12:29:29 UTC,7.97,10.71,11.71,73.0,45.0,10.71
2020-03-30 12:31:30 UTC,7.9,10.08,10.63,73.0,45.0,10.08
2020-03-30 12:33:32 UTC,7.78,11.34,12.48,73.0,45.0,11.34
2020-03-30 12:35:29 UTC,7.84,10.49,11.13,73.0,46.0,10.49
2020-03-30 12:37:31 UTC,7.48,10.83,11.81,73.0,46.0,10.83
2020-03-30 12:39:30 UTC,6.83,9.53,10.81,73.0,46.0,9.53
2020-03-30 12:41:30 UTC,7.71,10.55,12.41,73.0,46.0,10.55
2020-03-30 12:43:29 UTC,7.43,9.66,10.71,73.0,47.0,9.66
2020-03-30 12:45:29 UTC,7.83,10.05,11.14,73.0,48.0,10.05
2020-03-30 12:47:29 UTC,7.71,10.64,11.22,73.0,48.0,10.64
2020-03-30 12:49:29 UTC,7.37,10.17,11.19,73.0,49.0,10.17
2020-03-30 12:51:28 UTC,7.75,10.21,11.07,73.0,49.0,10.21
2020-03-30 12:53:30 UTC,7.58,11.11,12.47,73.0,50.0,11.11
2020-03-30 12:55:28 UTC,8.24,10.31,11.05,73.0,50.0,10.31
2020-03-30 12:57:29 UTC,7.31,10.59,11.02,73.0,51.0,10.59
2020-03-30 12:59:30 UTC,7.59,10.8,11.58,73.0,51.0,10.8
2020-03-30 13:01:29 UTC,7.98,10.66,11.46,73.0,51.0,10.66
2020-03-30 13:03:28 UTC,7.0,10.05,11.02,73.0,52.0,10.05
2020-03-30 13:05:30 UTC,7.53,10.7,11.8,73.0,52.0,10.7
2020-03-30 13:07:30 UTC,7.03,9.2,10.29,73.0,52.0,9.2
2020-03-30 13:09:30 UTC,7.33,11.04,12.04,73.0,53.0,11.04
2020-03-30 13:11:30 UTC,7.61,10.02,10.85,73.0,53.0,10.02
2020-03-30 13:13:29 UTC,7.44,9.97,11.05,73.0,53.0,9.97
2020-03-30 13:15:30 UTC,7.51,10.58,12.33,73.0,53.0,10.58
2020-03-30 13:17:32 UTC,7.43,10.53,12.17,73.0,54.0,10.53
2020-03-30 13:19:30 UTC,7.52,10.11,12.04,73.0,53.0,10.11
2020-03-30 13:21:29 UTC,7.8,10.78,11.51,73.0,53.0,10.78
2020-03-30 13:23:30 UTC,7.31,9.93,10.62,73.0,53.0,9.93
2020-03-30 13:25:28 UTC,7.35,9.85,10.67,73.0,53.0,9.85
2020-03-30 13:27:29 UTC,7.38,10.25,11.2,73.0,53.0,10.25
2020-03-30 13:29:29 UTC,7.39,10.46,11.59,73.0,53.0,10.46
2020-03-30 13:31:29 UTC,8.24,11.53,12.45,73.0,53.0,11.53
2020-03-30 13:33:30 UTC,8.0,10.91,12.58,73.0,53.0,10.91
2020-03-30 13:35:29 UTC,7.89,11.63,12.74,73.0,53.0,11.63
2020-03-30 13:37:29 UTC,7.16,10.84,11.45,73.0,53.0,10.84
2020-03-30 13:39:30 UTC,7.56,10.42,11.47,73.0,53.0,10.42
2020-03-30 13:41:29 UTC,7.36,10.31,12.2,73.0,53.0,10.31
2020-03-30 13:43:28 UTC,7.6,11.3,12.85,73.0,53.0,11.3
2020-03-30 13:45:29 UTC,8.07,11.43,12.07,73.0,53.0,11.43
2020-03-30 13:47:30 UTC,8.21,11.12,12.37,73.0,54.0,11.12
2020-03-30 13:49:30 UTC,7.78,10.71,11.15,73.0,54.0,10.71
2020-03-30 13:51:30 UTC,8.42,11.02,12.45,73.0,54.0,11.02
2020-03-30 13:53:29 UTC,8.13,11.47,12.49,73.0,53.0,11.47
2020-03-30 13:55:33 UTC,8.26,10.72,11.94,73.0,53.0,10.72
2020-03-30 13:57:30 UTC,7.4,9.89,11.02,73.0,54.0,9.89
2020-03-30 13:59:29 UTC,7.69,11.13,11.85,73.0,54.0,11.13
2020-03-30 14:01:29 UTC,7.76,10.78,11.04,72.0,55.0,10.78
2020-03-30 14:03:28 UTC,8.37,11.46,12.11,72.0,55.0,11.46
2020-03-30 14:05:31 UTC,8.89,12.48,13.32,72.0,56.0,12.48
2020-03-30 14:07:29 UTC,9.38,13.43,15.28,72.0,56.0,13.43
2020-03-30 14:09:29 UTC,8.89,12.6,13.64,72.0,56.0,12.6
2020-03-30 14:11:30 UTC,9.16,12.29,13.53,72.0,56.0,12.29
2020-03-30 14:13:29 UTC,9.05,12.77,14.14,72.0,57.0,12.77
2020-03-30 14:15:29 UTC,8.59,12.07,13.07,72.0,57.0,12.07
2020-03-30 14:17:28 UTC,7.86,11.65,12.55,72.0,57.0,11.65
2020-03-30 14:19:30 UTC,8.48,12.35,13.39,72.0,56.0,12.35
2020-03-30 14:21:29 UTC,8.46,12.09,13.15,72.0,56.0,12.09
2020-03-30 14:23:29 UTC,8.62,11.91,13.27,72.0,56.0,11.91
2020-03-30 14:25:30 UTC,8.04,10.83,11.98,72.0,56.0,10.83
2020-03-30 14:27:29 UTC,8.46,11.2,12.2,72.0,56.0,11.2
2020-03-30 14:29:29 UTC,7.93,10.56,11.44,72.0,56.0,10.56
2020-03-30 14:31:29 UTC,7.58,10.8,11.36,72.0,56.0,10.8
2020-03-30 14:33:29 UTC,8.36,11.38,12.08,72.0,56.0,11.38
2020-03-30 14:35:28 UTC,8.61,11.14,12.0,72.0,56.0,11.14
2020-03-30 14:37:30 UTC,7.6,10.67,12.0,73.0,56.0,10.67
2020-03-30 14:39:30 UTC,8.73,11.32,12.11,72.0,55.0,11.32
2020-03-30 14:41:29 UTC,8.28,11.32,12.0,72.0,55.0,11.32
2020-03-30 14:43:29 UTC,8.49,12.09,13.72,72.0,56.0,12.09
2020-03-30 14:45:28 UTC,8.61,12.02,13.38,72.0,56.0,12.02
2020-03-30 14:47:30 UTC,8.34,10.98,11.75,72.0,56.0,10.98
2020-03-30 14:49:28 UTC,8.05,10.95,11.64,72.0,56.0,10.95
2020-03-30 14:51:29 UTC,8.21,11.29,12.6,72.0,56.0,11.29
2020-03-30 14:53:30 UTC,8.85,12.02,12.26,72.0,56.0,12.02
2020-03-30 14:55:29 UTC,8.36,11.96,12.71,72.0,56.0,11.96
2020-03-30 14:57:29 UTC,9.16,13.09,14.42,72.0,56.0,13.09
2020-03-30 14:59:29 UTC,9.33,12.69,14.19,72.0,58.0,12.69
2020-03-30 15:01:29 UTC,9.69,12.78,13.76,72.0,59.0,12.78
2020-03-30 15:03:29 UTC,10.11,13.47,13.8,72.0,59.0,13.47
2020-03-30 15:05:30 UTC,9.91,13.55,14.65,72.0,60.0,13.55
2020-03-30 15:07:29 UTC,9.58,13.94,15.1,72.0,60.0,13.94
2020-03-30 15:09:30 UTC,9.85,14.3,16.92,72.0,60.0,14.3
2020-03-30 15:11:29 UTC,9.7,12.91,14.39,71.0,60.0,12.91
2020-03-30 15:13:29 UTC,9.89,14.41,15.04,71.0,60.0,14.41
2020-03-30 15:15:30 UTC,10.19,15.0,16.25,72.0,60.0,15.0
2020-03-30 15:17:31 UTC,9.5,12.69,13.88,72.0,60.0,12.69
2020-03-30 15:19:29 UTC,10.15,13.04,13.56,72.0,60.0,13.04
2020-03-30 15:21:30 UTC,10.22,13.55,14.31,72.0,60.0,13.55
2020-03-30 15:23:30 UTC,10.42,14.09,15.49,72.0,60.0,14.09
2020-03-30 15:25:30 UTC,11.09,15.43,16.83,72.0,60.0,15.43
2020-03-30 15:27:28 UTC,10.15,14.06,14.83,72.0,60.0,14.06
2020-03-30 15:29:29 UTC,11.35,16.04,17.07,72.0,60.0,16.04
2020-03-30 15:31:32 UTC,11.18,16.89,17.71,72.0,60.0,16.89
2020-03-30 15:33:29 UTC,11.19,15.63,17.06,72.0,60.0,15.63
2020-03-30 15:35:29 UTC,11.11,15.32,16.64,72.0,60.0,15.32
2020-03-30 15:37:29 UTC,10.37,16.31,18.13,72.0,60.0,16.31
2020-03-30 15:39:29 UTC,11.05,14.8,16.04,72.0,60.0,14.8
2020-03-30 15:41:28 UTC,11.61,16.69,17.78,72.0,60.0,16.69
2020-03-30 15:43:29 UTC,11.31,16.96,18.06,72.0,61.0,16.96
2020-03-30 15:45:29 UTC,11.85,17.16,19.53,72.0,61.0,17.16
2020-03-30 15:47:30 UTC,11.95,17.13,17.64,71.0,61.0,17.13
2020-03-30 15:49:29 UTC,12.0,16.85,18.24,72.0,62.0,16.85
2020-03-30 15:51:29 UTC,12.0,17.55,18.83,71.0,62.0,17.55
2020-03-30 15:53:29 UTC,12.74,18.98,20.17,72.0,63.0,18.98
2020-03-30 15:55:28 UTC,12.2,17.96,19.51,72.0,63.0,17.96
2020-03-30 15:57:30 UTC,13.06,18.78,21.94,71.0,63.0,18.78
2020-03-30 15:59:30 UTC,12.21,16.63,17.85,71.0,64.0,16.63
2020-03-30 16:01:30 UTC,12.93,19.15,20.72,71.0,64.0,19.15
2020-03-30 16:03:28 UTC,13.28,19.93,21.31,71.0,65.0,19.93
2020-03-30 16:05:29 UTC,12.64,19.02,20.02,71.0,65.0,19.02
2020-03-30 16:07:30 UTC,12.55,18.23,20.96,71.0,65.0,18.23
2020-03-30 16:09:30 UTC,13.32,18.58,20.4,71.0,65.0,18.58
2020-03-30 16:11:30 UTC,12.16,16.98,18.89,71.0,65.0,16.98
2020-03-30 16:13:30 UTC,12.69,18.02,20.62,71.0,65.0,18.02
2020-03-30 16:15:29 UTC,12.85,19.12,21.19,71.0,66.0,19.12
2020-03-30 16:17:29 UTC,12.89,18.87,20.46,70.0,65.0,18.87
2020-03-30 16:19:28 UTC,13.8,20.11,21.6,71.0,66.0,20.11
2020-03-30 16:21:29 UTC,12.4,18.98,20.76,71.0,66.0,18.98
2020-03-30 16:23:29 UTC,13.47,19.3,20.45,71.0,67.0,19.3
2020-03-30 16:25:29 UTC,12.96,18.35,20.71,70.0,67.0,18.35
2020-03-30 16:27:28 UTC,13.86,20.4,22.51,71.0,67.0,20.4
2020-03-30 16:29:30 UTC,12.84,18.66,20.5,71.0,67.0,18.66
2020-03-30 16:31:30 UTC,12.6,19.29,20.85,71.0,67.0,19.29
2020-03-30 16:33:30 UTC,13.56,20.58,21.52,71.0,68.0,20.58
2020-03-30 16:35:30 UTC,14.49,20.89,22.15,70.0,68.0,20.89
2020-03-30 16:37:29 UTC,13.74,19.77,22.7,71.0,68.0,19.77
2020-03-30 16:39:28 UTC,13.49,20.11,22.96,71.0,68.0,20.11
2020-03-30 16:41:28 UTC,14.51,20.14,22.06,71.0,68.0,20.14
2020-03-30 16:43:30 UTC,14.17,19.85,21.43,71.0,68.0,19.85
2020-03-30 16:45:29 UTC,13.67,20.2,22.24,71.0,67.0,20.2
2020-03-30 16:47:28 UTC,14.02,20.7,22.74,71.0,68.0,20.7
2020-03-30 16:49:29 UTC,14.77,22.3,24.89,71.0,68.0,22.3
2020-03-30 16:51:30 UTC,14.33,21.0,22.98,71.0,68.0,21.0
2020-03-30 16:53:30 UTC,15.39,22.52,23.98,71.0,68.0,22.52
2020-03-30 16:55:29 UTC,14.0,20.44,22.24,71.0,69.0,20.44
2020-03-30 16:57:28 UTC,13.91,20.2,22.57,71.0,69.0,20.2
2020-03-30 16:59:29 UTC,14.24,21.43,23.87,71.0,69.0,21.43
2020-03-30 17:01:29 UTC,13.96,20.71,23.42,71.0,69.0,20.71
2020-03-30 17:03:30 UTC,14.68,22.5,23.64,71.0,70.0,22.5
2020-03-30 17:05:30 UTC,15.77,22.73,24.44,71.0,69.0,22.73
2020-03-30 17:07:29 UTC,15.35,22.51,24.18,71.0,69.0,22.51
2020-03-30 17:09:29 UTC,15.81,24.33,27.31,71.0,69.0,24.33
2020-03-30 17:11:30 UTC,15.98,25.11,27.04,71.0,69.0,25.11
2020-03-30 17:13:29 UTC,15.07,22.14,23.89,71.0,69.0,22.14
2020-03-30 17:15:30 UTC,16.25,23.1,25.06,71.0,69.0,23.1
2020-03-30 17:17:30 UTC,16.08,23.9,26.44,71.0,69.0,23.9
2020-03-30 17:19:29 UTC,16.36,24.11,25.64,71.0,69.0,24.11
2020-03-30 17:21:30 UTC,17.0,25.23,26.71,71.0,69.0,25.23
2020-03-30 17:23:29 UTC,16.43,24.24,26.2,71.0,69.0,24.24
2020-03-30 17:25:29 UTC,17.0,27.14,30.31,71.0,69.0,26.92
2020-03-30 17:27:30 UTC,16.62,26.3,28.75,71.0,69.0,26.26
2020-03-30 17:29:29 UTC,17.23,26.79,29.18,71.0,69.0,26.68
2020-03-30 17:31:28 UTC,16.29,24.69,26.49,72.0,69.0,24.69
2020-03-30 17:33:30 UTC,17.13,26.26,29.08,72.0,69.0,26.08
2020-03-30 17:35:30 UTC,17.12,25.84,27.8,72.0,69.0,25.84
2020-03-30 17:37:28 UTC,16.93,23.67,25.4,72.0,70.0,23.67
2020-03-30 17:39:30 UTC,17.3,25.35,27.43,72.0,70.0,25.35
2020-03-30 17:41:30 UTC,16.55,25.37,27.24,72.0,70.0,25.37
2020-03-30 17:43:28 UTC,17.15,24.98,26.69,72.0,70.0,24.98
2020-03-30 17:45:28 UTC,16.46,24.61,27.24,72.0,70.0,24.61
2020-03-30 17:47:30 UTC,18.0,28.07,29.77,72.0,70.0,27.91
2020-03-30 17:49:29 UTC,16.31,24.98,26.5,72.0,70.0,24.98
2020-03-30 17:51:30 UTC,16.77,25.74,27.09,72.0,70.0,25.68
2020-03-30 17:53:30 UTC,16.8,23.98,25.11,72.0,70.0,23.91
2020-03-30 17:55:29 UTC,17.21,24.2,26.34,72.0,70.0,24.2
2020-03-30 17:57:29 UTC,16.75,25.81,27.54,72.0,70.0,25.75
2020-03-30 17:59:30 UTC,16.31,23.27,26.17,72.0,70.0,23.27
2020-03-30 18:01:30 UTC,15.42,24.09,25.2,72.0,70.0,24.09
2020-03-30 18:03:32 UTC,15.15,23.42,24.45,72.0,70.0,23.42
2020-03-30 18:05:28 UTC,16.28,25.04,27.11,72.0,70.0,25.04
2020-03-30 18:07:29 UTC,15.96,24.29,26.13,72.0,70.0,24.29
2020-03-30 18:09:30 UTC,16.07,23.38,24.7,72.0,70.0,23.38
2020-03-30 18:11:30 UTC,16.44,23.95,25.73,72.0,70.0,23.95
2020-03-30 18:13:29 UTC,16.07,23.64,25.47,72.0,70.0,23.64
2020-03-30 18:15:29 UTC,15.56,23.07,24.18,72.0,70.0,23.07
2020-03-30 18:17:29 UTC,15.22,22.33,24.07,72.0,70.0,22.33
2020-03-30 18:19:30 UTC,15.32,22.86,23.79,72.0,70.0,22.86
2020-03-30 18:21:30 UTC,15.76,23.49,25.82,72.0,70.0,23.49
2020-03-30 18:23:29 UTC,16.65,25.08,27.59,72.0,71.0,25.08
2020-03-30 18:25:29 UTC,15.96,24.17,25.7,72.0,70.0,24.17
2020-03-30 18:27:30 UTC,16.36,24.14,25.7,72.0,71.0,24.14
2020-03-30 18:29:29 UTC,15.74,21.67,24.41,72.0,71.0,21.67
2020-03-30 18:31:30 UTC,15.7,23.11,25.93,72.0,71.0,23.11
2020-03-30 18:33:30 UTC,15.72,22.98,24.53,72.0,72.0,22.98
2020-03-30 18:35:30 UTC,15.74,22.19,22.89,72.0,72.0,22.19
2020-03-30 18:37:30 UTC,14.89,22.15,23.09,71.0,72.0,22.15
2020-03-30 18:39:30 UTC,14.94,20.89,21.98,71.0,73.0,20.89
2020-03-30 18:41:28 UTC,15.59,24.24,26.0,72.0,73.0,24.24
2020-03-30 18:43:30 UTC,14.91,21.77,22.64,72.0,73.0,21.77
2020-03-30 18:45:31 UTC,14.98,21.16,22.78,72.0,72.0,21.16
2020-03-30 18:47:30 UTC,15.43,21.84,22.59,72.0,72.0,21.84
2020-03-30 18:49:30 UTC,15.77,23.29,25.54,71.0,73.0,23.29
2020-03-30 18:51:28 UTC,16.26,23.44,25.31,71.0,74.0,23.44
2020-03-30 18:53:29 UTC,16.0,23.98,25.64,72.0,74.0,23.98
2020-03-30 18:55:30 UTC,15.07,23.22,25.4,72.0,73.0,23.22
2020-03-30 18:57:29 UTC,16.16,25.12,26.22,72.0,73.0,25.12
2020-03-30 18:59:29 UTC,16.63,26.48,27.85,72.0,73.0,26.46
2020-03-30 19:01:30 UTC,16.4,24.42,25.52,72.0,73.0,24.42
2020-03-30 19:03:29 UTC,14.98,22.09,23.89,72.0,73.0,22.09
2020-03-30 19:05:28 UTC,15.96,23.52,24.39,73.0,72.0,23.52
2020-03-30 19:07:30 UTC,13.91,22.15,23.36,72.0,72.0,22.15
2020-03-30 19:09:30 UTC,13.0,18.46,18.97,72.0,73.0,18.46
2020-03-30 19:11:29 UTC,14.15,19.97,21.42,72.0,73.0,19.97
2020-03-30 19:13:30 UTC,12.86,18.52,19.3,72.0,72.0,18.52
2020-03-30 19:15:29 UTC,13.56,19.27,21.11,72.0,72.0,19.27
2020-03-30 19:17:30 UTC,12.61,18.07,19.42,72.0,73.0,18.07
2020-03-30 19:19:30 UTC,13.34,19.17,19.93,72.0,73.0,19.17
2020-03-30 19:21:29 UTC,13.5,18.72,19.36,73.0,72.0,18.72
2020-03-30 19:23:29 UTC,13.8,20.05,20.85,73.0,72.0,20.05
2020-03-30 19:25:29 UTC,13.02,18.48,19.34,73.0,72.0,18.48
2020-03-30 19:27:30 UTC,13.78,18.83,19.43,72.0,71.0,18.83
2020-03-30 19:29:30 UTC,12.47,18.88,20.03,73.0,72.0,18.88
2020-03-30 19:31:28 UTC,13.34,18.77,19.14,73.0,72.0,18.77
2020-03-30 19:33:30 UTC,12.88,18.19,19.0,73.0,72.0,18.19
2020-03-30 19:35:29 UTC,13.07,18.07,19.45,73.0,72.0,18.07
2020-03-30 19:37:29 UTC,12.73,18.15,19.47,73.0,71.0,18.15
2020-03-30 19:39:29 UTC,11.8,16.3,17.14,73.0,72.0,16.3
2020-03-30 19:41:32 UTC,12.05,16.98,18.54,73.0,71.0,16.98
2020-03-30 19:43:29 UTC,12.0,16.59,17.12,73.0,71.0,16.59
2020-03-30 19:45:29 UTC,12.17,17.5,18.67,73.0,72.0,17.5
2020-03-30 19:47:30 UTC,12.19,17.25,18.39,73.0,72.0,17.25
2020-03-30 19:49:29 UTC,13.07,17.77,18.75,73.0,71.0,17.77
2020-03-30 19:51:30 UTC,12.79,17.46,18.33,73.0,71.0,17.46
2020-03-30 19:53:30 UTC,12.7,17.92,18.57,73.0,71.0,17.92
2020-03-30 19:55:33 UTC,12.24,17.24,17.6,73.0,70.0,17.24
2020-03-30 19:57:30 UTC,11.51,16.02,16.96,74.0,70.0,16.02
2020-03-30 19:59:30 UTC,11.91,16.34,17.57,73.0,71.0,16.34
2020-03-30 20:01:29 UTC,12.22,17.17,18.12,73.0,71.0,17.17
2020-03-30 20:03:28 UTC,11.66,16.21,16.86,73.0,71.0,16.21
2020-03-30 20:05:30 UTC,12.02,15.84,16.19,73.0,72.0,15.84
2020-03-30 20:07:28 UTC,11.91,15.75,16.02,73.0,72.0,15.75
2020-03-30 20:09:29 UTC,11.63,15.97,17.23,73.0,72.0,15.97
2020-03-30 20:11:30 UTC,11.47,15.73,16.71,73.0,71.0,15.73
2020-03-30 20:13:29 UTC,11.29,14.95,15.91,73.0,71.0,14.95
2020-03-30 20:15:28 UTC,10.93,15.46,16.23,73.0,71.0,15.46
2020-03-30 20:17:29 UTC,11.02,15.52,16.92,73.0,72.0,15.52
2020-03-30 20:19:28 UTC,11.03,16.16,16.78,73.0,73.0,16.16
2020-03-30 20:21:30 UTC,10.95,15.39,16.27,73.0,73.0,15.39
2020-03-30 20:23:30 UTC,10.33,14.79,15.61,72.0,73.0,14.79
2020-03-30 20:25:28 UTC,10.05,14.12,14.52,73.0,73.0,14.12
2020-03-30 20:27:28 UTC,9.92,13.2,13.82,73.0,73.0,13.2
2020-03-30 20:29:29 UTC,10.33,13.37,13.89,73.0,73.0,13.37
2020-03-30 20:31:29 UTC,9.79,13.0,13.96,73.0,73.0,13.0
2020-03-30 20:33:28 UTC,9.23,12.95,13.84,73.0,72.0,12.95
2020-03-30 20:35:29 UTC,9.78,13.27,14.02,73.0,73.0,13.27
2020-03-30 20:37:29 UTC,9.4,13.77,14.33,73.0,73.0,13.77
2020-03-30 20:39:29 UTC,8.84,11.67,12.16,73.0,73.0,11.67
2020-03-30 20:41:28 UTC,9.04,12.16,12.38,73.0,72.0,12.16
2020-03-30 20:43:28 UTC,8.92,11.59,12.03,73.0,72.0,11.59
2020-03-30 20:45:32 UTC,8.87,11.88,12.43,73.0,72.0,11.88
2020-03-30 20:47:29 UTC,9.04,11.93,12.53,73.0,73.0,11.93
2020-03-30 20:49:28 UTC,8.75,11.73,12.23,73.0,73.0,11.73
2020-03-30 20:51:28 UTC,9.21,12.57,13.19,73.0,73.0,12.57
2020-03-30 20:53:29 UTC,8.52,11.67,12.22,73.0,73.0,11.67
2020-03-30 20:55:29 UTC,8.35,11.12,11.54,73.0,73.0,11.12
2020-03-30 20:57:30 UTC,8.32,11.09,11.21,73.0,73.0,11.09
2020-03-30 20:59:29 UTC,9.32,11.85,12.14,73.0,73.0,11.85
2020-03-30 21:01:30 UTC,8.31,11.2,11.42,73.0,73.0,11.2
2020-03-30 21:03:29 UTC,8.67,11.37,11.65,73.0,73.0,11.37
2020-03-30 21:05:29 UTC,8.41,12.14,12.45,73.0,73.0,12.14
2020-03-30 21:07:29 UTC,8.71,11.05,12.05,73.0,73.0,11.05
2020-03-30 21:09:29 UTC,8.0,10.56,11.12,73.0,73.0,10.56
2020-03-30 21:11:31 UTC,8.31,11.26,11.78,73.0,73.0,11.26
2020-03-30 21:13:28 UTC,8.35,11.04,11.12,73.0,73.0,11.04
2020-03-30 21:15:29 UTC,8.04,10.53,11.6,73.0,73.0,10.53
2020-03-30 21:17:29 UTC,7.9,10.13,10.6,74.0,72.0,10.13
2020-03-30 21:19:30 UTC,7.84,10.21,11.19,74.0,72.0,10.21
2020-03-30 21:21:29 UTC,8.07,10.53,11.16,73.0,73.0,10.53
2020-03-30 21:23:28 UTC,7.71,10.53,11.36,73.0,73.0,10.53
2020-03-30 21:25:29 UTC,7.31,9.4,9.86,74.0,73.0,9.4
2020-03-30 21:27:29 UTC,6.98,9.83,9.95,73.0,73.0,9.83
2020-03-30 21:29:29 UTC,7.38,9.48,9.83,73.0,73.0,9.48
2020-03-30 21:31:29 UTC,6.84,8.87,9.38,73.0,73.0,8.87
2020-03-30 21:33:30 UTC,6.14,8.41,8.59,73.0,73.0,8.41
2020-03-30 21:35:29 UTC,7.03,9.0,9.66,74.0,73.0,9.0
2020-03-30 21:37:30 UTC,6.4,8.91,8.91,74.0,72.0,8.91
2020-03-30 21:39:28 UTC,6.93,9.25,9.26,74.0,72.0,9.25
2020-03-30 21:41:30 UTC,7.63,9.88,10.0,74.0,72.0,9.88
2020-03-30 21:43:29 UTC,7.5,10.0,10.27,74.0,72.0,10.0
2020-03-30 21:45:29 UTC,7.36,10.29,11.0,74.0,72.0,10.29
2020-03-30 21:47:29 UTC,6.95,9.63,10.07,74.0,72.0,9.63
2020-03-30 21:49:29 UTC,6.88,9.2,9.71,73.0,73.0,9.2
2020-03-30 21:51:28 UTC,6.78,8.92,9.31,74.0,73.0,8.92
2020-03-30 21:53:29 UTC,7.02,9.31,9.57,74.0,72.0,9.31
2020-03-30 21:55:29 UTC,7.4,9.53,10.12,74.0,73.0,9.53
2020-03-30 21:57:30 UTC,7.95,10.3,10.66,74.0,73.0,10.3
2020-03-30 21:59:29 UTC,8.32,11.33,12.22,74.0,72.0,11.33
2020-03-30 22:01:28 UTC,7.35,10.47,10.93,74.0,73.0,10.47
2020-03-30 22:03:28 UTC,7.35,10.44,10.68,74.0,72.0,10.44
2020-03-30 22:05:29 UTC,7.74,10.46,10.67,74.0,71.0,10.46
2020-03-30 22:07:28 UTC,7.4,9.95,10.62,74.0,73.0,9.95
2020-03-30 22:09:28 UTC,7.36,10.12,10.21,74.0,73.0,10.12
2020-03-30 22:11:30 UTC,8.07,11.68,11.89,74.0,73.0,11.68
2020-03-30 22:13:29 UTC,7.82,12.57,13.59,74.0,73.0,12.57
2020-03-30 22:15:29 UTC,7.93,11.2,12.27,74.0,73.0,11.2
2020-03-30 22:17:29 UTC,8.07,10.93,11.68,75.0,72.0,10.93
2020-03-30 22:19:28 UTC,7.53,10.84,10.97,75.0,72.0,10.84
2020-03-30 22:21:29 UTC,7.73,11.13,11.89,75.0,72.0,11.13
2020-03-30 22:23:29 UTC,8.93,11.77,12.86,75.0,72.0,11.77
2020-03-30 22:25:30 UTC,7.6,10.52,11.1,75.0,71.0,10.52
2020-03-30 22:27:28 UTC,7.79,10.47,11.0,75.0,72.0,10.47
